,image_name,label
2620,8454576875890995990-01,5
2621,691146316396150369001,5
2622,387522935080020384-01,5
2623,273490861692070747701,5
2624,5175296532661954990-01,5
2625,1323397238722338264-01,5
2626,1884356204256271735-01,5
2627,336444462115092596901,5
2628,912474168937229423801,5
2629,560011968165244825-01,5
2630,6080096332584792411-01,5
2631,9097189841218147680-01,5
2632,2079395277987858739-01,5
2633,396158682463478352601,5
2634,565808911508359911401,5
2635,6921326650781541847-01,5
2636,564878076766658309-01,5
2637,180606741983514675801,5
2638,589544674537074993701,5
2639,538935175046140552101,5
2640,704763324604596235901,5
2641,711753873698410973001,5
2642,307387988030448892401,5
2643,5510527306874191088-01,5
2644,5507042928468575685-01,5
2645,2776997392294463479-01,5
2646,886097794482602645901,5
2647,316256311415670259701,5
2648,267844654941905723-01,5
2649,886471550656755734801,5
2650,3923597488688719953-01,5
2651,5554526982211199519-01,5
2652,482084769672064973101,5
2653,440140744077404337501,5
2654,4907083732947386262-01,5
2655,909896391379742383601,5
2656,66574141918452848401,5
2657,397353921088602344601,5
2658,468973599779171701401,5
2659,4319363559338240955-01,5
2660,3695867641653716525-01,5
2661,371686183871197776101,5
2662,3118210438131016599-01,5
2663,5746097215000890853-01,5
2664,649336044238778351801,5
2665,545022663118116763101,5
2666,269569728900977946-01,5
2667,8018520993726862220-01,5
2668,262101723865043645101,5
2669,2737121711851476216-01,5
2670,808817459155053334301,5
2671,380882948303385347-01,5
2672,79548306555394371101,5
2673,154051312993376403601,5
2674,2696463964713616524-01,5
2675,5890614527192172831-01,5
2676,2487506808487854594-01,5
2677,4597092359205610126-01,5
2678,476417386388976693101,5
2679,694871918427871272001,5
2680,845588994652978484001,5
2681,7352467939656670054-01,5
2682,4878823097614010855-01,5
2683,871982628442143952001,5
2684,341826503816179675001,5
2685,656907751509142488-01,5
2686,8760896920027619810-01,5
2687,394101351288411065701,5
2688,9153450970893559223-01,5
2689,7873191884921944481-01,5
2690,568616203133451421-01,5
2691,4672822844182411756-01,5
2692,602718742354902302801,5
2693,839269525271664048301,5
2694,4476876349246780415-01,5
2695,10611319549551285501,5
2696,6279725730497752248-01,5
2697,3300885893292303126-01,5
2698,3490458504813977103-01,5
2699,8018219501833026884-01,5
2700,6846067105519725253-01,5
2701,759709655906733676701,5
2702,593074548068538722601,5
2703,882937110743807172301,5
2704,5480463081086673263-01,5
2705,543608181061710667301,5
2706,5478168843550636285-01,5
2707,537907858801680882101,5
2708,440903626150838065801,5
2709,4485771923534001701-01,5
2710,573319462420325957701,5
2711,656618890317302992-01,5
2712,49859573908209707701,5
2713,2249257331789042005-01,5
2714,556680895998782808701,5
2715,9285941424304060801,5
2716,334879368148763549301,5
2717,4310850437318516265-01,5
2718,7715454463903750526-01,5
2719,861041067621217650401,5
2720,352698388155115661301,5
2721,266547025485340957101,5
2722,758487032111448234201,5
2723,8093458650485850897-01,5
2724,885983466692271577301,5
2725,370873537884608870601,5
2726,454136539442162934101,5
2727,591088902781128127601,5
2728,3721849021475647615-01,5
2729,5719802639440322594-01,5
2730,9050035339141571056-01,5
2731,8227010369080610157-01,5
2732,6819658157729177538-01,5
2733,212585248837283392301,5
2734,2782358023978152554-01,5
2735,44691561995024443001,5
2736,313755276099260772801,5
2737,640355912624367510901,5
2738,7454295277680115689-01,5
2739,121112670357347849801,5
2740,8284552011429340357-01,5
2741,5929522252516007436-01,5
2742,3153926512710592253-01,5
2743,70782489392048675001,5
2744,1738853481959512084-01,5
2745,1919457706188330382-01,5
2746,4178490269426239947-01,5
2747,676432771258693077201,5
2748,1355099671817198022-01,5
2749,486169637412395958701,5
2750,665455069966615448001,5
2751,360136372026849801,5
2752,778911098136347245601,5
2753,4081383017358754029-01,5
2754,601488337660952085001,5
2755,421103476366381433101,5
2756,5106568741852486128-01,5
2757,5039883261347017680-01,5
2758,29020171789698125501,5
2759,511951172388940589201,5
2760,1584248988633440395-01,5
2761,263931474179169534301,5
2762,4878558995547283439-01,5
2763,4633903450367606586-01,5
2764,792926526040739705601,5
2765,4810229546175260332-01,5
2766,331000939157170699901,5
2767,144008609563864355401,5
2768,5414372193079784812-01,5
2769,204850782002953018501,5
2770,3687377253650426460-01,5
2771,5232873501479588043-01,5
2772,2614762374333143990-01,5
2773,874101106341525516301,5
2774,7868050703396768865-01,5
2775,6636667938873261917-01,5
2776,3364249987373306701-01,5
2777,132129233147317039801,5
2778,8605380571541696024-01,5
2779,402097249397085637301,5
2780,1386844098925522893-01,5
2781,601466579298072047301,5
2782,796353429777623203601,5
2783,8401925931115709868-01,5
2784,400986894487316307401,5
2785,2519766923460924323-01,5
2786,682145919100077541301,5
2787,664898944001422006401,5
2788,870188412164516408801,5
2789,586479285797940639501,5
2790,3550737091044640608-01,5
2791,167694740186123390-01,5
2792,124740784942173025501,5
2793,1909698837723084131-01,5
2794,2580775632528032812-01,5
2795,1179060624742351887-01,5
2796,154805442537045460001,5
2797,571034910892680276701,5
2798,8929279641705682892-01,5
2799,453032097312144221701,5
2800,6902883956574025355-01,5
2801,7430680959384998660-01,5
2802,9131625878358498722-01,5
2803,766649776527700219001,5
2804,3828379221263789786-01,5
2805,435604223157157601701,5
2806,907304628601076955-01,5
2807,852646682493038899301,5
2808,741578911521206951801,5
2809,727360172987358136101,5
2810,3380694774860958820-01,5
2811,72144216643738423201,5
2812,133626854561046186301,5
2813,898214070772354802601,5
2814,384307851039535556701,5
2815,3720079385903794392-01,5
2816,5944313687072723596-01,5
2817,3298549479029365892-01,5
2818,5409539335378337701-01,5
2819,204923344812840411901,5
2820,367676482294927248601,5
2821,3009796069749474315-01,5
2822,7086629272202401040-01,5
2823,5330618133970270625-01,5
2824,447505753353192596601,5
2825,917680781742212841201,5
2826,1543345020262427202-01,5
2827,883494656237125877401,5
2828,512345128275089862201,5
2829,2799866050743506005-01,5
2830,217132861494945056201,5
2831,8493860283264122060-01,5
2832,374949428649954611-01,5
2833,1816362570501146105-01,5
2834,7536007359817654503-01,5
2835,6805831037383298839-01,5
2836,80443762149853229-01,5
2837,3779568881083071249-01,5
2838,7158996543120048203-01,5
2839,155534831019644306101,5
2840,240839702441489243401,5
2841,655027057681861171401,5
2842,26855290009790838501,5
2843,300454879497403882201,5
2844,562747364009077822101,5
2845,4347641082800805710-01,5
2846,497630495530111577101,5
2847,8391972048458433097-01,5
2848,883132588092025214-01,5
2849,97039456031756938301,5
2850,5171280580414505379-01,5
2851,5230660488059202563-01,5
2852,97503373110483471501,5
2853,6858889685157671807-01,5
2854,3983879007777617960-01,5
2855,380537151163853622201,5
2856,8256721092058126895-01,5
2857,7390943766311412239-01,5
2858,3018835492165157565-01,5
2859,6993256265544889364-01,5
2860,666871638956222371301,5
2861,514953189145733576-01,5
2862,7723610422831158123-01,5
2863,5071439805729934462-01,5
2864,1136604426020772897-01,5
2865,625757493962500130901,5
2866,920269075073998977501,5
2867,6160248367914720851-01,5
2868,5666472793490806785-01,5
2869,2925710164580960386-01,5
2870,1025822301441889847-01,5
2871,703419161152883749801,5
2872,5357052660693457505-01,5
2873,647672802172644346501,5
2874,808063606649139973001,5
2875,360915685987828512001,5
2876,385043128040225804101,5
2877,8691062519577135353-01,5
2878,4086889237882531363-01,5
2879,6941739034898616932-01,5
2880,801722858098969591901,5
2881,627599533451933727701,5
2882,684794881120164786101,5
2883,110760441495526024301,5
2884,5170522568394561990-01,5
2885,901453657982585687201,5
2886,8775745502699987906-01,5
2887,384863491079987874201,5
2888,120310921993024425901,5
2889,7819208828608702141-01,5
2890,816943022977614834501,5
2891,3634450302180845864-01,5
2892,8248017039227136369-01,5
2893,553887712634122231901,5
2894,225702515922547106201,5
2895,7023921686267048752-01,5
2896,7414011911819013239-01,5
2897,600746068442832170301,5
2898,2691996374412033613-01,5
2899,667639853654898833501,5
2900,8767895720372208517-01,5
2901,764446782536920913901,5
2902,8494861088799755505-01,5
2903,6009977921061958225-01,5
2904,486041612590985926801,5
2905,289236096960246899501,5
2906,587597233489119375901,5
2907,213847441295858667301,5
2908,7796152538197470287-01,5
2909,182267733722974664201,5
2910,95743052707949102501,5
2911,799046289398154459-01,5
2912,7345409001799051490-01,5
2913,215876529465932482001,5
2914,6059249105021251888-01,5
2915,1269406361946682451-01,5
2916,2610557212924716971-01,5
2917,208525577281901276901,5
2918,2642785873448038394-01,5
2919,4453279379665914040-01,5
2920,376781925567427836201,5
2921,22738129682643415701,5
2922,787092612337634976001,5
2923,442524223639195936201,5
2924,78458794626493329101,5
2925,376508939454634386001,5
2926,5224893996285977044-01,5
2927,7124879254252990319-01,5
2928,836628429709694686001,5
2929,765441347860369838601,5
2930,8175446093958326301,5
2931,806886050436109185801,5
2932,2666215009324683539-01,5
2933,647516063194079405801,5
2934,400052088749667955801,5
2935,784671232880305420001,5
2936,173931431794628749801,5
2937,7507713166146431721-01,5
2938,856760476699713536001,5
2939,3891200811433465516-01,5
2940,6010754208187622436-01,5
2941,730415852009099780801,5
2942,386610796519496641901,5
2943,91681510019050318001,5
2944,384149949625216793601,5
2945,7748651525452204196-01,5
2946,731548976501232053701,5
2947,5366936047156707385-01,5
2948,294284706412549103601,5
2949,2193971625084877909-01,5
2950,1621205570256970155-01,5
2951,2918879956649429054-01,5
2952,5812404970599996454-01,5
2953,1753558517155089588-01,5
2954,6623964627260830828-01,5
2955,6115280382138515169-01,5
2956,8520461546941112242-01,5
2957,7276949298700222506-01,5
2958,576339287688722567401,5
2959,6738597206416375846-01,5
2960,856153499220087640-01,5
2961,752579435532567181601,5
2962,255930970425892918401,5
2963,395070156858595405701,5
2964,564627729854678452701,5
2965,775452371254185528101,5
2966,166403716362436401201,5
2967,8543066717122521193-01,5
2968,4085691704015557813-01,5
2969,7723716177325663303-01,5
2970,4809746466727611150-01,5
2971,2630566643933890750-01,5
2972,4947537758619509218-01,5
2973,371627572541785581301,5
2974,766549560063774181401,5
2975,7757630728284311996-01,5
2976,3884921306729622812-01,5
2977,326918258330920581701,5
2978,1994746278395603765-01,5
2979,55700503326907322701,5
2980,1855597599438208308-01,5
2981,128831092173447187001,5
2982,555618359165212827001,5
2983,873531649042582316701,5
2984,626367702084108857901,5
2985,494700298218257238701,5
2986,162941354617587260001,5
2987,5273369763664634431-01,5
2988,604160473712955555501,5
2989,2908099795293103670-01,5
2990,899402222692701349-01,5
2991,444807361902762288501,5
2992,741566141387056930001,5
2993,6227171830779653862-01,5
2994,7842478202051835668-01,5
2995,228501083829794162601,5
2996,765947279842741043001,5
2997,6008002886245696016-01,5
2998,254468427093229659701,5
2999,59024339133659166901,5
3000,1600945231692280295-01,5
3001,357756089725165419901,5
3002,632146463707137533501,5
3003,350446994347973606101,5
3004,5914888172488313795-01,5
3005,59243767308839096001,5
3006,4801128083114043514-01,5
3007,190679111928748780301,5
3008,853689510299905103001,5
3009,162111808211434372001,5
3010,2219671791137548159-01,5
3011,5904142693530495776-01,5
3012,1491290659004819333-01,5
3013,460850762604905536501,5
3014,718739564153735542501,5
3015,446580053721095639301,5
3016,5074555197851802572-01,5
3017,143637104043973980501,5
3018,8801600786960007621-01,5
3019,554301350375779078501,5
3020,902202579895812848901,5
3021,364420662242381520701,5
3022,8823283971881255122-01,5
3023,874636770236285069601,5
3024,229402880284722630801,5
3025,493459504823681287801,5
3026,832357641486441288701,5
3027,271444131035788471101,5
3028,76102538885595680601,5
3029,4384710134400935621-01,5
3030,2567237092517464331-01,5
3031,229606389794989682801,5
3032,4081296761919629877-01,5
3033,362368939303297948701,5
3034,517923184093073822801,5
3035,4913311660778137064-01,5
3036,7779636347823905679-01,5
3037,511358830287280826701,5
3038,2485784814078182956-01,5
3039,1785056189801044156-01,5
3040,339078461859533221501,5
3041,513219788769840075401,5
3042,5212632279910501493-01,5
3043,194998748347012104901,5
3044,667152390524301021501,5
3045,8225735019749792099-01,5
3046,524713939004722414901,5
3047,568584991880090827401,5
3048,2717764115785496717-01,5
3049,1099797760944660986-01,5
3050,122637321607345824001,5
3051,796124302783205818201,5
3052,6301095531031184540-01,5
3053,453425359718161529101,5
3054,838536138487417548301,5
3055,540532085643892514501,5
3056,3219734222414659485-01,5
3057,113185157083491617801,5
3058,681923274964344276001,5
3059,1724722726144189658-01,5
3060,7852570083377264057-01,5
3061,2786325573371892551-01,5
3062,8596882561666218239-01,5
3063,5443279799183421616-01,5
3064,261801661362088760001,5
3065,273375543693689996101,5
3066,23652591739653834401,5
3067,855274779584171335901,5
3068,5796335189661611544-01,5
3069,10651946762063086201,5
3070,158935612953521544401,5
3071,249108360977021868901,5
3072,529275716345205519101,5
3073,5681336203413043864-01,5
3074,763879233363557792901,5
3075,3209240221937029989-01,5
3076,343203174529604323101,5
3077,366325624057811712401,5
3078,3946804320598041905-01,5
3079,5886628741716191124-01,5
3080,8769508755895712473-01,5
3081,3167634852333870654-01,5
3082,707902181355398332201,5
3083,241270018650095774-01,5
3084,8336971421444029726-01,5
3085,676978953535454255401,5
3086,6797517201543773050-01,5
3087,467710610362151528701,5
3088,7266926388894662329-01,5
3089,7286347452357432293-01,5
3090,117134651165492391301,5
3091,1037189685240675993-01,5
3092,335344263670691234001,5
3093,3063336768240431427-01,5
3094,474351128558567630601,5
3095,540470535962599275901,5
3096,194111756782782886401,5
3097,6867134346012500132-01,5
3098,4237666965347516381-01,5
3099,327581721841695024601,5
3100,288226350479746517401,5
3101,1891211719800052183-01,5
3102,3662818103430405293-01,5
3103,1308084459484957733-01,5
3104,916224810262941775301,5
3105,6386761888975721141-01,5
3106,706826308089238368201,5
3107,7488207970811317497-01,5
3108,9201856397091816653-01,5
3109,462676973540495047501,5
3110,507899099431206401301,5
3111,1220368196917316670-01,5
3112,702142752022031089801,5
3113,125590132330972145801,5
3114,5598690715201670945-01,5
3115,911229915336372932801,5
3116,784601944900856245001,5
3117,5167106371455051365-01,5
3118,3310247104202865818-01,5
3119,3686275510841102190-01,5
3120,377634854673255747901,5
3121,3344300861443812879-01,5
3122,2799652961474159964-01,5
3123,206879155879219913-01,5
3124,319152655236189051301,5
3125,904405156046475881401,5
3126,7345514905905571001,5
3127,8296495649565288959-01,5
3128,352554649904356860401,5
3129,2078517425061208362-01,5
3130,860969562814592659001,5
3131,526461354996945502401,5
3132,205588141147871944101,5
3133,188592865233663717801,5
3134,114477155420107742301,5
3135,6245653628599620591-01,5
3136,508063721618489222201,5
3137,273175874818147488801,5
3138,693923987465542131001,5
3139,8865610708354984145-01,5
3140,3507253307206078823-01,5
3141,796764500314283912401,5
3142,5264628102458178649-01,5
3143,919559533679131402701,5
3144,129934594092483882801,5
3145,3953121257541385423-01,5
3146,9049706873365634745-01,5
3147,2529745410405865717-01,5
