,image_name,label
5092,359630563493895155411,8
5093,6982822120871276322-11,8
5094,491422233595241749311,8
5095,1312987737248956862-11,8
5096,6864773301977980567-11,8
5097,8740531212561823744-11,8
5098,112140123168574619411,8
5099,820469305954674714611,8
5100,1455657606784172116-11,8
5101,6395162190615319441-11,8
5102,4456117199141528039-11,8
5103,4164542832161792029-11,8
5104,6179604187031212105-11,8
5105,761820096758132566911,8
5106,1208158567112901405-11,8
5107,7174912727616444661-11,8
5108,637251986176001363111,8
5109,711046327810115388211,8
5110,4815296573872394144-11,8
5111,384745309982803048211,8
5112,610261825630752277511,8
5113,8981822823770313431-11,8
5114,2878909566862791346-11,8
5115,185364642646977587611,8
5116,3960091068237381042-11,8
5117,883620243834668001411,8
5118,8956836032095921246-11,8
5119,106958261960911711211,8
5120,144106580938575159411,8
5121,7419647118256757778-11,8
5122,567704365173147087911,8
5123,675400525573032456311,8
5124,738225263119634272511,8
5125,7433547044291640788-11,8
5126,7291126013312557887-11,8
5127,8421396641374547702-11,8
5128,496545331870988681111,8
5129,2226236891949462346-11,8
5130,1543451948098425797-11,8
5131,285602049511162648211,8
5132,868081826781816636111,8
5133,629851672112692278511,8
5134,412470861168069696611,8
5135,6779186922893527442-11,8
5136,258252463719503742011,8
5137,840210544663935386911,8
5138,163322946237959367211,8
5139,9152562807003613535-11,8
5140,687924030576805337411,8
5141,459999039548404419811,8
5142,914830201982984704311,8
5143,6772540589046774111,8
5144,6512200864428857105-11,8
5145,660504443151381558611,8
5146,318251055543418377411,8
5147,3654094173378837594-11,8
5148,701905720941439812911,8
5149,186199358631254982211,8
5150,332316844130403767811,8
5151,555565938989163131511,8
5152,1664697263561363328-11,8
5153,7533149000359837770-11,8
5154,4409763228063780781-11,8
5155,182038811316222949111,8
5156,4623234804338656387-11,8
5157,4636556268477551686-11,8
5158,659624048994693464011,8
5159,151677370066494210511,8
5160,607697592434092595011,8
5161,6071611256287872584-11,8
5162,1511272191588905285-11,8
5163,186189235267970671611,8
5164,889769766207092535411,8
5165,6122812351928958354-11,8
5166,7283050620130799902-11,8
5167,3101992391339465409-11,8
5168,297536232027471657-11,8
5169,382610638007779378311,8
5170,859809562575313043911,8
5171,674485678679912927111,8
5172,794335201723936905711,8
5173,469207946113926379-11,8
5174,1591398914969065794-11,8
5175,249265210486472690811,8
5176,507661206028529072811,8
5177,3577424211450480815-11,8
5178,6494553756562672821-11,8
5179,719990939628833472011,8
5180,7381446090306752712-11,8
5181,793101971123886522-11,8
5182,3101878594036399668-11,8
5183,746016710104575085311,8
5184,530361565812255006911,8
5185,722538753431362468511,8
5186,552868561445324237111,8
5187,407047967791928250011,8
5188,689467568335368328711,8
5189,8187305161436443082-11,8
5190,5922251349724630459-11,8
5191,7751792260518484901-11,8
5192,4663782083906519470-11,8
5193,2769271276908060099-11,8
5194,4623079069035091917-11,8
5195,326469225424412059211,8
5196,2139828322440379787-11,8
5197,2212905679757283582-11,8
5198,3882337321969837193-11,8
5199,704586228595832345-11,8
5200,1379354988096171833-11,8
5201,229010433562387190911,8
5202,6064377151803298059-11,8
5203,8720559752389172865-11,8
5204,5512170720466188780-11,8
5205,7575069385770282337-11,8
5206,1608271758500541496-11,8
5207,570642154616494636311,8
5208,7615282852954107360-11,8
5209,4067967987402085292-11,8
5210,3412929471451234273-11,8
5211,614604201321003208811,8
5212,1932831489945067794-11,8
5213,655160529414083798911,8
5214,633186745357598227411,8
5215,917674197276903908511,8
5216,8848347721833902168-11,8
5217,606509056791474048611,8
5218,70713685263576348411,8
5219,4901123926172469884-11,8
5220,6935273410724402736-11,8
5221,494154045725150611,8
5222,4045478882720548855-11,8
5223,543043112495162358311,8
5224,806959239870604069911,8
5225,157968460418974160411,8
5226,15334575997265512011,8
5227,231830369065447261511,8
5228,478093658363810696611,8
5229,222447889819757052211,8
5230,2824059829768089402-11,8
5231,747506917753859988111,8
5232,561018508609167376011,8
5233,7743995036994816230-11,8
5234,823705816494163565711,8
5235,458500808744025673711,8
5236,832155588058761385411,8
5237,43452836350868234911,8
5238,488356148970592405311,8
5239,642168797172672489211,8
5240,845444103022960155611,8
5241,4313927304443958152-11,8
5242,6218744591463078766-11,8
5243,9436649750872123911,8
5244,129066464731052432211,8
5245,4118647853646439509-11,8
5246,315560277477986111211,8
5247,543175364630451430-11,8
5248,892510600763304031-11,8
5249,69339378673480188611,8
5250,410182202690213253011,8
5251,202986742509286094811,8
5252,24017486848377667-11,8
5253,310389301314220625211,8
5254,626606126198343948611,8
5255,363035034864761638-11,8
5256,443253456997531396011,8
5257,584164507385094312811,8
5258,647545043250658187011,8
5259,441658221386466335611,8
5260,238646303980418476111,8
5261,35225250704553944711,8
5262,26325735015524579911,8
5263,3172036979810066683-11,8
5264,9081334899318645979-11,8
5265,3369080548137953940-11,8
5266,5505956406114938092-11,8
5267,7570803456129847496-11,8
5268,799288320164761976811,8
5269,2536401187064045984-11,8
5270,7914009566889951079-11,8
5271,8208865508853752878-11,8
5272,3528901312257698440-11,8
5273,759328169122609546511,8
5274,6569257894762889922-11,8
5275,274209073650157954411,8
5276,6615471055688417978-11,8
5277,2769572050553507072-11,8
5278,334955246033224293811,8
5279,4227719165475219380-11,8
5280,850795188337953667411,8
5281,4302659704747901062-11,8
5282,613865909752506151111,8
5283,545989714864111734911,8
5284,8974382044819483574-11,8
5285,4238636937940290954-11,8
5286,208162316851211849411,8
5287,606698244962843148111,8
5288,3632577489268042372-11,8
5289,81828710148362651411,8
5290,906858127904365091211,8
5291,4039726010012471568-11,8
5292,248025689758571996711,8
5293,596913375307342155711,8
5294,475128702512811238111,8
5295,176392034370843536711,8
5296,7950907420319667645-11,8
5297,3660596414332267755-11,8
5298,3069539430903369008-11,8
5299,234518500719824676411,8
5300,380933450578295836611,8
5301,5922961380006195812-11,8
5302,711327296735107219511,8
5303,5292303800365005196-11,8
5304,675682669067903680111,8
5305,1091479122206645222-11,8
5306,7858471066733458610-11,8
5307,4349214292616985099-11,8
5308,705028127772649833311,8
5309,6745000318081920790-11,8
5310,87303655702194057411,8
5311,5724004444089776563-11,8
5312,122025208407232335911,8
5313,8102817005403853045-11,8
5314,7445840952598044384-11,8
5315,2154090598069819795-11,8
5316,462340627118899782511,8
5317,4834749609348796476-11,8
5318,3603440783952211382-11,8
5319,3764824547638733909-11,8
5320,2638515686836024715-11,8
5321,3663816925214904296-11,8
5322,543811262519747083911,8
5323,585263165072548967711,8
5324,7504296985988821971-11,8
5325,920928204100554181711,8
5326,3349205003948957471-11,8
5327,6639214991162396801-11,8
5328,1925358575743367281-11,8
5329,641467687667200563111,8
5330,3322975268376674415-11,8
5331,678598037332129881411,8
5332,800846507883142237111,8
5333,3479213693205539584-11,8
5334,5802490992954476358-11,8
5335,7543012887288884138-11,8
5336,321181130695656425511,8
5337,7977111214760677431-11,8
5338,8939245488106795335-11,8
5339,810783657162626877211,8
5340,8095576086839523615-11,8
5341,700445069511648762011,8
5342,4619972935871027403-11,8
5343,32782812648022582811,8
5344,510043081061396920311,8
5345,569705463833601170311,8
5346,59535504068903906611,8
5347,462033651507495956211,8
5348,3044958250169510237-11,8
5349,257128818547980617911,8
5350,326788063045832580911,8
5351,2122649596889423939-11,8
5352,854993084865289855411,8
5353,942140911249750332-11,8
5354,840641538758140008711,8
5355,2834339305656386158-11,8
5356,318686910048146736811,8
5357,249170624282522761811,8
5358,2832748887125232988-11,8
5359,241472352664326325011,8
5360,5906170075995661130-11,8
5361,8053795705195804752-11,8
5362,7847712749283435360-11,8
5363,6528474251423346118-11,8
5364,5945898758435754061-11,8
5365,10090401070502860-11,8
5366,195614589973207528511,8
5367,1863605222705405459-11,8
5368,363304952014512631611,8
5369,474189538625183341011,8
5370,1836875879435421378-11,8
5371,51357142152910592911,8
5372,48388772520842241211,8
5373,622725402193657445211,8
5374,4796446596162456233-11,8
5375,7480042316112620962-11,8
5376,4691672596602389202-11,8
5377,448657173102080157811,8
5378,700042428156489437511,8
5379,735427199283645891311,8
5380,293546144144487475511,8
5381,1338421289121641667-11,8
5382,576476506345726068511,8
5383,790985765294343090411,8
5384,6662148684790831431-11,8
5385,1174799670182588708-11,8
5386,6769583963521022005-11,8
5387,295934139142257195811,8
5388,6578399899509694978-11,8
5389,3143990758481059017-11,8
5390,101194996200518158311,8
5391,605058912613642632411,8
5392,7069403424927808433-11,8
5393,4810779809927688082-11,8
5394,684653500546197405211,8
5395,2227072394233284222-11,8
5396,8851038344415465066-11,8
5397,365814139105178222411,8
5398,6483982628725235744-11,8
5399,852610461999629807711,8
5400,471102861398447443111,8
5401,229106379141508813011,8
5402,516587655448574361-11,8
5403,693470813008019913511,8
5404,1823736139205130065-11,8
5405,143341395956946461111,8
5406,509118680766902823911,8
5407,198351575828763995-11,8
5408,834793597969692496111,8
5409,772265480348684260711,8
5410,556528280616597344811,8
5411,2958967235781671199-11,8
5412,678103171141683063811,8
5413,339749139311186480111,8
5414,162501498060421557-11,8
5415,4130810230073050039-11,8
5416,5902286135692000547-11,8
5417,8810800346182610852-11,8
5418,749659844774317784511,8
5419,3497033002665353044-11,8
5420,1870016213616321897-11,8
5421,1779079844489580173-11,8
5422,6744831606606608543-11,8
5423,14482704086357671011,8
5424,6136752428874269353-11,8
5425,699256947718380164211,8
5426,8692332297549098020-11,8
5427,165844786295375286211,8
5428,473832583124174375911,8
5429,7486588883603371214-11,8
5430,2536160551842990703-11,8
5431,1384254378788344669-11,8
5432,605040516631070318511,8
5433,42928900762982107-11,8
5434,556488202030557447311,8
5435,1299391248204605185-11,8
5436,868551016867620972911,8
5437,6919960192050836351-11,8
5438,208822740884741342011,8
5439,6282757188003793501-11,8
5440,4077662350727456409-11,8
5441,138986222055386506611,8
5442,1904135559870597713-11,8
5443,650836288139405083511,8
5444,6121261008507704269-11,8
5445,579956736549453120311,8
5446,262597801122110835611,8
5447,396374654200009567511,8
5448,209260437536578041411,8
5449,104100063314715873011,8
5450,576864138196097803311,8
5451,601662508795206664811,8
5452,348589221413132627911,8
5453,3048268326421215217-11,8
5454,576598197850467399911,8
5455,788198659613293405511,8
5456,893868625118595069811,8
5457,761476311311140117311,8
5458,484522600348701247911,8
5459,169108987575260997311,8
5460,349997122067622248711,8
5461,443906465227608214-11,8
5462,4839886854088469178-11,8
5463,2375549215126062237-11,8
5464,8201541805089653433-11,8
5465,614830797742759442011,8
5466,62724337092008795211,8
5467,729088798767590181411,8
5468,345442257331577990611,8
5469,8312353056793202998-11,8
5470,643328423669699133-11,8
5471,514518346715633642411,8
5472,684253221732835746411,8
5473,6779238671213578853-11,8
5474,203918563282745068611,8
5475,8783913759465141634-11,8
5476,1473902350849711385-11,8
5477,1750672153409897876-11,8
5478,529414549031572336111,8
5479,822341702620154599011,8
5480,5865580090482025909-11,8
5481,623094490493252607211,8
5482,8109786000337267093-11,8
5483,696592972522038069411,8
5484,797007411949726119811,8
5485,120896253457236602011,8
5486,1443486510514370775-11,8
5487,413836763305795616711,8
5488,240287565940073034511,8
5489,241437690433993126711,8
5490,555068064814483253711,8
5491,6947805325431347475-11,8
5492,1260642019853006605-11,8
5493,2121128232207712930-11,8
5494,3466048041238857028-11,8
5495,8270069871898605444-11,8
5496,111314419548684016911,8
5497,9044059270421692762-11,8
5498,432739447745016342311,8
5499,89327869361378967111,8
5500,2421902531688233804-11,8
5501,58265028714411261911,8
5502,7109558985226830018-11,8
5503,490318286398796446111,8
5504,1456627790340807854-11,8
5505,681956865382551631711,8
5506,9121452709743401218-11,8
5507,41708970919485680611,8
5508,5387463578944144036-11,8
5509,297863545825678578911,8
5510,7108325644137442830-11,8
5511,891177070895477815911,8
5512,7602700114939323572-11,8
5513,765316276394769175-11,8
5514,707810857506793007011,8
5515,6052842581453805292-11,8
5516,229664132927010828811,8
5517,239563238692924347711,8
5518,150765089902263404611,8
5519,884904915705943996111,8
5520,211077769763867877311,8
5521,436507751422290173111,8
5522,859901307183399056711,8
5523,3231523032778594395-11,8
5524,256654958969600535311,8
5525,856267232557106835311,8
5526,324235190518157179911,8
5527,109772688992722160-11,8
5528,2684550381060489557-11,8
5529,484258072605040415611,8
5530,4235306732295740204-11,8
5531,90769621258365286311,8
5532,5634210741847844947-11,8
5533,1249591713441609283-11,8
5534,7988066324049731987-11,8
5535,726448697870224872411,8
5536,8146293592455830956-11,8
5537,175210028820896465211,8
5538,8609635135603163234-11,8
5539,5441352427755988051-11,8
5540,520464617633854519111,8
5541,419482467489511034411,8
5542,6219355035592220888-11,8
5543,149970215096745181511,8
5544,7128310806507739956-11,8
5545,1555496504667220787-11,8
5546,70828493262753844911,8
5547,3050935820031582795-11,8
5548,795372500245176127511,8
5549,869045370953192614-11,8
5550,8133492918580383596-11,8
5551,752414483068126098211,8
5552,3651445348736571802-11,8
5553,8858178438689626832-11,8
5554,707160548558812876811,8
5555,809537140976078142411,8
5556,638154396229444176911,8
5557,1234008146976161302-11,8
5558,6353571207783567735-11,8
5559,2137567146134775599-11,8
5560,325839689138529617511,8
5561,719806547845648057611,8
5562,5183737298405194408-11,8
5563,247848339098697838511,8
5564,279311169187149382511,8
5565,184490200332553675611,8
5566,679356257976699608811,8
5567,2234924562951198797-11,8
5568,743951006411331403611,8
5569,378373152802440854411,8
5570,4599853635781506331-11,8
5571,871890207303339470711,8
5572,609377627008085681911,8
5573,20361733039599776311,8
5574,8580847624392938228-11,8
5575,907058272601622002-11,8
5576,2828946879466407098-11,8
5577,1560290039556865347-11,8
5578,576538377731429510-11,8
5579,8989718004909997469-11,8
5580,8077376376896084913-11,8
5581,237547163108680644011,8
5582,462233295008309349711,8
5583,8052165448884649733-11,8
5584,599138486032968514411,8
5585,326363986246749466011,8
5586,401158688610880662411,8
5587,5940005481386493288-11,8
5588,2968228597923924551-11,8
5589,400281730801739360411,8
5590,4466213732228917948-11,8
5591,871572884178353802511,8
5592,6677263124793594984-11,8
5593,4282706436803613666-11,8
5594,6764111527167407263-11,8
5595,8012411660110710729-11,8
5596,816541891428967438511,8
5597,577375829133871440011,8
5598,448145139353567797511,8
5599,4925624558155273042-11,8
5600,3428491862050015069-11,8
5601,396109423529824278211,8
5602,523242429208188384211,8
5603,464870204270300189911,8
5604,2887959710941982561-11,8
5605,183173633376087830111,8
5606,708282932369304658711,8
5607,240622935491703204211,8
5608,736830100853057738611,8
5609,3217783133910517829-11,8
5610,444369780601877789711,8
5611,739236479821306732411,8
5612,315590776412099003111,8
5613,4732906803362552491-11,8
5614,7845276648243180455-11,8
5615,198293630315108714811,8
5616,552508520098098074711,8
5617,229105324517546731-11,8
5618,7803984399738247841-11,8
5619,487217298525962514511,8
5620,1891112548813612511-11,8
5621,7904018879463074572-11,8
5622,8477632874259281553-11,8
5623,4726410731536459616-11,8
5624,743642025385460374911,8
5625,328332892149485434-11,8
5626,1135558182327086535-11,8
5627,6190550146255012773-11,8
5628,1652352371682382652-11,8
5629,419386555781703341511,8
5630,3181397799185078736-11,8
5631,6027607305376126359-11,8
5632,280331054141418080911,8
5633,9184822659810281455-11,8
5634,5585840872458509783-11,8
5635,840086441107405741711,8
5636,329801851692647693911,8
5637,3294413477207421984-11,8
5638,429002962386268432211,8
5639,900948595739948307011,8
5640,2571780173783336465-11,8
5641,5885457488345571196-11,8
5642,3147177620340691719-11,8
5643,3586283639205253826-11,8
5644,5344647858970609890-11,8
5645,414923950994802508-11,8
5646,204304635654646535211,8
5647,9130211418128578188-11,8
5648,193576947217087854-11,8
5649,9103986939396440611,8
5650,6445634499866032903-11,8
5651,102452283757286705311,8
5652,10618017699481356211,8
5653,7757024471201809582-11,8
5654,902850262442573532911,8
5655,5644323363955536147-11,8
5656,4853303772373955746-11,8
5657,764721429214954447311,8
5658,189063293320003052111,8
5659,5140399777159471941-11,8
5660,6626515074578782749-11,8
5661,44397107403435594911,8
5662,176515984344322271611,8
5663,7937773763177436792-11,8
5664,2135231781192526984-11,8
5665,4478170994631114734-11,8
5666,529307586078400463011,8
5667,1255978015399159412-11,8
5668,4637143364143916689-11,8
5669,5219962851674537613-11,8
5670,9105689173357693988-11,8
5671,7457553787028142085-11,8
5672,2054091729911258552-11,8
5673,368009647565439970211,8
5674,4852808779179553903-11,8
5675,828422797266731693811,8
5676,28850373349010848711,8
5677,2892859358384784145-11,8
5678,7842533628338644189-11,8
5679,871375827929821835111,8
5680,3180622229709968412-11,8
5681,781148575834219292211,8
5682,3012741697584549352-11,8
5683,278364803923300902511,8
5684,763721200529275003211,8
5685,1348763135988301790-11,8
5686,601356834061328831411,8
5687,5227244689269783477-11,8
5688,487575078131145096311,8
5689,590255649264396571711,8
5690,4025717302726879862-11,8
5691,6018112985322390219-11,8
5692,3833402759650830974-11,8
5693,6396433739008362867-11,8
5694,4950008800393118895-11,8
5695,571424021995651251-11,8
5696,3923236947423754102-11,8
5697,6140685687094591789-11,8
5698,299110671263157818511,8
5699,283016232299081052311,8
5700,4728385290959938286-11,8
5701,55834360319771903511,8
5702,275558078878204343811,8
5703,8648509323094342775-11,8
5704,371826013308275420611,8
5705,127452401965590758411,8
5706,454327005275437706211,8
5707,625142159225151302-11,8
5708,776352338780609622311,8
5709,6824892300418020284-11,8
5710,2246567531430619962-11,8
5711,429517611984521752111,8
5712,1703815493153398485-11,8
5713,7846346188500329193-11,8
5714,352827873733206478611,8
5715,79099192809057387411,8
5716,737483132230462805111,8
5717,730020084345661307411,8
5718,106587018951931344111,8
5719,574727002682709514911,8
5720,8796305634007378364-11,8
5721,582924306491914333711,8
5722,536774466140355123011,8
5723,515040599659675840811,8
5724,434874892263934250411,8
5725,896508862524404133811,8
5726,6914061311205428303-11,8
5727,66667025849349394611,8
5728,834219069677816569911,8
5729,754646278489956224-11,8
5730,365716736944254806711,8
5731,6569125398852236605-11,8
5732,2462942851724357242-11,8
5733,3596787182306464531-11,8
5734,16491559952230294-11,8
5735,424276982689095305311,8
5736,441349128598974530511,8
5737,264204621340366144111,8
5738,8946334160931570536-11,8
5739,818021817821646061111,8
5740,296983275123692148411,8
5741,2292115866138028511,8
5742,190205162139909318611,8
5743,2078474249972046447-11,8
5744,789503764118913678911,8
5745,74479383351023249911,8
5746,7023636014540401710-11,8
5747,1070701367310654870-11,8
5748,2969549238108575661-11,8
5749,2091250768048707597-11,8
5750,3426839252392471321-11,8
5751,2221982618224296462-11,8
5752,35993534641759367611,8
5753,7841049798717558180-11,8
5754,555468871632941238111,8
5755,2855779133706088739-11,8
5756,6937230447724600244-11,8
5757,503466930332611195211,8
5758,8630659755351250795-11,8
5759,8518052567955301142-11,8
5760,6808182223290464240-11,8
5761,1162824880590730355-11,8
5762,1163881839724117068-11,8
5763,443004250535007717011,8
5764,403188587784102568511,8
5765,2896207692725097507-11,8
5766,4389403165975365742-11,8
5767,4830204251428464476-11,8
5768,628484195512954891411,8
5769,3831827565037325341-11,8
5770,583562346484255494411,8
5771,414653139552531411211,8
5772,129273684405525482311,8
5773,336249798623295583811,8
5774,8432578675467159882-11,8
5775,7991076356473434402-11,8
5776,104462134957711056211,8
5777,4302128505318039996-11,8
5778,975938730986007544-11,8
5779,370646860942547741111,8
5780,5499506501925128823-11,8
5781,175977227206570311511,8
5782,882351167532721309711,8
5783,7408134962533525462-11,8
5784,3529674294969314995-11,8
5785,274007026266769993811,8
5786,414128682086731952911,8
5787,3831135781390484755-11,8
5788,504120010153992714711,8
5789,7733001587242021096-11,8
5790,882363129970847959011,8
5791,1280619313767198236-11,8
5792,621682088936433465611,8
5793,522678986018165462611,8
5794,895630302997891017811,8
5795,135224813192599404211,8
5796,9867670610778002811,8
5797,2539543881429257765-11,8
5798,2319497613571294682-100,8
5799,3957712836370207699100,8
5800,8557863755091186322100,8
5801,1271546821899657871100,8
5802,8239140615535301046-100,8
5803,158309846820613237100,8
5804,8280640309248042661100,8
5805,1704034568758126052-100,8
5806,3732838681913177004100,8
5807,7475782408290793379100,8
5808,8506164159132822392-100,8
5809,1133387344975425238-100,8
5810,588925323607733444100,8
5811,6623002648607468985100,8
5812,3864468053759187618100,8
5813,4440268071396265525100,8
5814,8820291178337486134100,8
5815,191164495256466153-100,8
5816,5349168355423173410100,8
5817,2008171243817887799-100,8
5818,6936657288542894959-100,8
5819,5433758703365464576100,8
5820,9043165301268966515-100,8
5821,8418905208445352103-100,8
5822,4340287688358258780100,8
5823,460641254333935483100,8
5824,8000105721685323193100,8
5825,4436898720256021053100,8
5826,3584290122507001869100,8
5827,5534132545957728771-100,8
5828,8640417493543801213-100,8
5829,8763398755657987738100,8
5830,5035939478056637604100,8
5831,3625992817042155880-100,8
5832,2996905141207380747100,8
5833,7666493067747408370-101,8
5834,9060452350928356832-101,8
5835,7731655553043430690-101,8
5836,8269425780602978632101,8
5837,8637898051470768997-101,8
5838,7067874774130063187101,8
5839,8605558200276916367101,8
5840,7709166357534108283101,8
5841,658849874793441608101,8
