,image_name,label
2894,460729432656051337610,11
2895,556996267496737418910,11
2896,398306126458299178610,11
2897,8180732379857039877-10,11
2898,4817155538080039296-10,11
2899,245745890410462593710,11
2900,2787199013121145018-10,11
2901,470682661067750254110,11
2902,6220509447038276441-10,11
2903,818659319279193056710,11
2904,422103819235135346210,11
2905,6613875848751482346-10,11
2906,2011161217692046020-10,11
2907,5836030409843821840-10,11
2908,878558002223348409210,11
2909,4155151425440272413-10,11
2910,835382064774544194610,11
2911,6737717599574110190-10,11
2912,3132729987848457774-10,11
2913,454602079929913813310,11
2914,401902302819326595110,11
2915,6343350170579062403-10,11
2916,550062937430082595410,11
2917,781687099529570213-10,11
2918,611110019802047241610,11
2919,421134329874935471610,11
2920,124220686363342649-10,11
2921,1796098228143346402-10,11
2922,102215869023465980210,11
2923,715004615972290435410,11
2924,480962373225011402110,11
2925,767698170548791600510,11
2926,6909489740626795464-10,11
2927,6406824562231787090-10,11
2928,85500477703228861810,11
2929,4280664457987358774-10,11
2930,791629306530416833710,11
2931,578416148475826002610,11
2932,3149712951166962610-10,11
2933,2871691380944420451-10,11
2934,366140287654812453310,11
2935,4655905119846668286-10,11
2936,7515707897595674384-10,11
2937,585261354175134824410,11
2938,35019528285590890610,11
2939,671112920832095559410,11
2940,212855488305287819910,11
2941,7732601178752241234-10,11
2942,475068934877004732410,11
2943,843119888818519635210,11
2944,511554613361498102010,11
2945,848675262775197451310,11
2946,5212928790010636158-10,11
2947,3375430724623803724-10,11
2948,8486699978021013605-10,11
2949,700258959554743092610,11
2950,489822784791868013310,11
2951,4836251026802105769-10,11
2952,303553308954280149310,11
2953,4728295893194082782-10,11
2954,17345242227166824110,11
2955,8784220395801669551-10,11
2956,131483155024944840610,11
2957,320197273160561537510,11
2958,5304260717108479421-10,11
2959,8216644169520761859-10,11
2960,2198052977497203521-10,11
2961,5421564738695416202-10,11
2962,8561043662603289091-10,11
2963,8118659690046055367-10,11
2964,5713582483251305171-10,11
2965,429199847485581794610,11
2966,889797356480562555810,11
2967,383231357382310935910,11
2968,187593529681163077210,11
2969,575326559723380879110,11
2970,5771600881007029136-10,11
2971,578158592005487092-10,11
2972,36324421346119105-10,11
2973,846659165927553424310,11
2974,1648959466812927913-10,11
2975,8632804725365421180-10,11
2976,106948005777055421710,11
2977,8162158495552940045-10,11
2978,635313202986792217710,11
2979,1820917231690640437-10,11
2980,720207206550125237510,11
2981,760046111122897441110,11
2982,6412335642909452854-10,11
2983,168362398869273909510,11
2984,880819524499761954410,11
2985,4194307357382146662-10,11
2986,462445865535102130610,11
2987,5477160954459099408-10,11
2988,41424455234381335510,11
2989,4505804987370788619-10,11
2990,4584454512446230161-10,11
2991,4347989689292258387-10,11
2992,615057982344479044910,11
2993,697132538130614985510,11
2994,6060699599043666303-10,11
2995,491392375681754842810,11
2996,687188608755885249810,11
2997,2115507913049521880-10,11
2998,579238311760999658610,11
2999,1833684360029814011-10,11
3000,5543760163846229595-10,11
3001,1371107602448729211-10,11
3002,708259872161517896110,11
3003,777662201299890663210,11
3004,8984167706589756038-10,11
3005,4185790261755403308-10,11
3006,164062752483986597010,11
3007,5473021498017427725-10,11
3008,1075379834322520179-10,11
3009,453737124340816675-10,11
3010,796865302857212392210,11
3011,4686391934268480723-10,11
3012,498517311000537046010,11
3013,708009281588494737-10,11
3014,2426195009805341992-10,11
3015,2029288684264379450-10,11
3016,328046270826195209-10,11
3017,205856474972701866-10,11
3018,7875811360408999054-10,11
3019,4431966283132419653-10,11
3020,423113192813108478510,11
3021,5060046540182800029-10,11
3022,6538842328797299291-10,11
3023,838545183797938919810,11
3024,410542942862845283610,11
3025,70736692145896548510,11
3026,4661369649780556781-10,11
3027,2246373665170741471-10,11
3028,4261183555931208271-10,11
3029,818083333010462992310,11
3030,1748186103624328606-10,11
3031,6100696013541369925-10,11
3032,683291383040552868110,11
3033,643176647078968813910,11
3034,292884443488347115910,11
3035,4486416785886578805-10,11
3036,348739101092539655410,11
3037,882596830844491672-10,11
3038,7780543991503450902-10,11
3039,2780739367827993966-10,11
3040,287246771477527183810,11
3041,920525325130744873310,11
3042,430613329511670361610,11
3043,781742177622523296310,11
3044,8009587463361294966-10,11
3045,1378972313190270863-10,11
3046,848272915908827458310,11
3047,8744515646712585900-10,11
3048,229014575606762466710,11
3049,831619942339056468810,11
3050,840332762283971799510,11
3051,304585055531651181810,11
3052,5027758360830566949-10,11
3053,2667912771833638967-10,11
3054,20764738857402239910,11
3055,6730419687331299306-10,11
3056,435330313913816474210,11
3057,196354289416402670410,11
3058,4067391322926748184-10,11
3059,20459780856365682110,11
3060,3109308948083322988-10,11
3061,6193802903061954947-10,11
3062,85174488196427055210,11
3063,775306349094325088710,11
3064,1168883660997434489-10,11
3065,5461509694371454015-10,11
3066,74402193836842109610,11
3067,842136345209138820-10,11
3068,768328525916853052710,11
3069,686476889721942620-10,11
3070,6475875992217715563-10,11
3071,1774910972474712208-10,11
3072,336317632382767191010,11
3073,6083610513413788810-10,11
3074,5107287251885246123-10,11
3075,878436248920153934610,11
3076,264891945867093914-10,11
3077,2198309094660309305-10,11
3078,7617884364369608818-10,11
3079,142124119550697099510,11
3080,133238174882447520510,11
3081,100055033427013143310,11
3082,193496244372017637310,11
3083,618522541619134283010,11
3084,1748449718958132138-10,11
3085,467917263120846382710,11
3086,404421166398469905910,11
3087,302967064718058347010,11
3088,753633798730965214610,11
3089,730782723041072196110,11
3090,359554766210382325010,11
3091,770261601236354831710,11
3092,7020459485015972933-10,11
3093,8336151281911269824-10,11
3094,574059383437130967410,11
3095,533859870556978742710,11
3096,2468676195163519414-10,11
3097,196153362687781677210,11
3098,1233076816783254749-10,11
3099,837565006235572089610,11
3100,913463043266339537510,11
3101,278024255403518195110,11
3102,5805441325056825425-10,11
3103,382237595024898394510,11
3104,8572026122801125184-10,11
3105,25021121966662910010,11
3106,474379524139257794310,11
3107,869407150846377150210,11
3108,4851929339427557350-10,11
3109,4160987056795070846-10,11
3110,1531280172073613419-10,11
3111,192560616307319869810,11
3112,449607677332913026010,11
3113,7633241507435154843-10,11
3114,761016263865560095810,11
3115,7662950108500872090-10,11
3116,197521515618498349210,11
3117,264312583380053562510,11
3118,845774694060937956-10,11
3119,206724460004208793310,11
3120,208209891650830617210,11
3121,4611460296774409635-10,11
3122,2948381852806564063-10,11
3123,5923727835414612717-10,11
3124,7054782512283610321-10,11
3125,3111968455490952091-10,11
3126,165975788538908952310,11
3127,231296106578166011610,11
3128,4082399052093678432-10,11
3129,5278206226876187061-10,11
3130,5704799530565113336-10,11
3131,675946350583076099210,11
3132,141602841036605854610,11
3133,1575331148724086723-10,11
3134,13797138160619230-10,11
3135,35607739402073446710,11
3136,683128652706182791710,11
3137,637864507554228485010,11
3138,683415441528572140610,11
3139,8062898596827158568-10,11
3140,1844438413187614987-10,11
3141,906178871164902781410,11
3142,1250925475101715953-10,11
3143,1904100362556181947-10,11
3144,6334522316473790219-10,11
3145,512641499673013415-10,11
3146,400409426150849972-10,11
3147,5195781641624757464-10,11
3148,475676012013715467210,11
3149,9033959400134154461-10,11
3150,7680229516949665897-10,11
3151,806432375465098396410,11
3152,452892760986479329210,11
3153,266657162045919754610,11
3154,220732966177776424-10,11
3155,1490208900713290143-10,11
3156,487984201721172215010,11
3157,271665508723117000410,11
3158,2880426738641346156-10,11
3159,189118604606986100910,11
3160,5644899380263167444-10,11
3161,19358474358176911810,11
3162,4460038167488174505-10,11
3163,4344324184843179381-10,11
3164,4414186059578431273-10,11
3165,558048631948504430310,11
3166,5167890176059019471-10,11
3167,433640393974436271910,11
3168,831201349896555944610,11
3169,6841501886446570808-10,11
3170,306751426824374545310,11
3171,127800870656904639410,11
3172,402636777110811193110,11
3173,6820629204689781321-10,11
3174,290922527860073941210,11
3175,615909852525357616810,11
3176,617001335452514784310,11
3177,444695551518659498110,11
3178,2115395432905707719-10,11
3179,610846824143670960010,11
3180,8891650505444497439-10,11
3181,1096807040307760775-10,11
3182,5673883902471134757-10,11
3183,461770507201994859710,11
3184,6250653855092816937-10,11
3185,3815452629381593190-10,11
3186,621437552841305850810,11
3187,216447957934791559710,11
3188,2415474799443971063-10,11
3189,457680364067463778510,11
3190,7201135806433711427-10,11
3191,6927858765143899620-10,11
3192,626859298495782222710,11
3193,2591262856419476790-01,11
3194,551556170108521218401,11
3195,238157617328678241201,11
3196,7287618045945232721-01,11
3197,7929498825126100253-01,11
3198,187411496320284106-01,11
3199,386096129477033707001,11
3200,8778918901432063913-01,11
3201,769753802688815987601,11
3202,2301045988125615633-01,11
3203,1423132614755844510-01,11
3204,426531546653676867801,11
3205,891520878532822182501,11
3206,902553066211778184001,11
3207,4678759344327791032-01,11
3208,303642915769501151401,11
3209,510803309101304909501,11
3210,137121363889115500801,11
3211,615353300861305652901,11
3212,7721603587886829632-01,11
3213,843169148752640574901,11
3214,1594240707070317294-01,11
3215,38171436849724657701,11
3216,9017427557797653610-01,11
3217,548547269902959059601,11
3218,4560297580742955817-01,11
3219,398099370332383338901,11
3220,438250357614422921-01,11
3221,8220781463231987592-01,11
3222,458963619320157496-01,11
3223,107864847285610926301,11
3224,42602102074088605301,11
3225,670441998583051109701,11
3226,521512261391608415501,11
3227,469881689689137918-01,11
3228,541649929270084088401,11
3229,550495927451179703901,11
3230,423543692579075562101,11
3231,304437195265470200101,11
3232,259607919526607662401,11
3233,412207901263283130201,11
3234,2057824550777443477-01,11
3235,2856529021322675464-01,11
3236,7320438222064922157-01,11
3237,3691507421238695154-01,11
3238,6402562752358183824-01,11
3239,299054801580898894301,11
3240,3449418880824749659-01,11
3241,3221115933049051655-01,11
3242,3800308975712638621-01,11
3243,3130022246126190588-01,11
3244,691041912968519052601,11
3245,574676355400344269201,11
3246,117048205033126803401,11
3247,2690547516307510768-01,11
3248,3357419418068791364-01,11
3249,4974587837931473744-01,11
3250,2967886184672280469-01,11
3251,692923545305881694-01,11
3252,439721157118888413001,11
3253,1887046722265753543-01,11
3254,9197783049616701056-01,11
3255,161221220770723075801,11
3256,591171238636509994101,11
3257,452364354043577585-01,11
3258,201045385305584923501,11
3259,5828756114189420160-01,11
3260,8975360134451218232-01,11
3261,7445725700447293113-01,11
3262,7469538356778914580-01,11
3263,112458753718467850701,11
3264,713861778565993538101,11
3265,313059227681566707301,11
3266,5659551175072905342-01,11
3267,547261893339655799101,11
3268,211810951993237056101,11
3269,851305315696662673701,11
3270,7805377798206350636-01,11
3271,913655263900588582401,11
3272,5345730828171829974-01,11
3273,361785754239825254-01,11
3274,358400155299434931201,11
3275,6324926555239442276-01,11
3276,4457476906337846459-01,11
3277,578649937932365811001,11
3278,896678593144998013401,11
3279,26894229341741631101,11
3280,1994654303418099360-01,11
3281,327741666996348634501,11
3282,707067321208479972201,11
3283,2135230399821093895-01,11
3284,7211509179652161647-01,11
3285,325406696352007853301,11
3286,588044506521765485801,11
3287,4252556008503783868-01,11
3288,6639298117182032992-01,11
3289,6758713945392501509-01,11
3290,3379160925988136116-01,11
3291,6577441717075314170-01,11
3292,769483672286426806501,11
3293,4133032188896938670-01,11
3294,2915238085547041685-01,11
3295,1812618586087896110-01,11
3296,9153402298756503183-01,11
3297,62384881882821272601,11
3298,6916321603922619451-01,11
3299,4683210720165383670-01,11
3300,717372720514341444001,11
3301,553840101650763478601,11
3302,3628971912011034981-01,11
3303,5922253941837378271-01,11
3304,3526770847459175436-01,11
3305,6243183947966749890-01,11
3306,536847502671261579501,11
3307,688207242043548140101,11
3308,682884752140810573101,11
3309,1242862286417813987-01,11
3310,8124406703317492557-01,11
3311,190616429907420418601,11
3312,901848634589957299601,11
3313,846979232116096902001,11
3314,8123789978317649172-01,11
3315,5542225578467071400-01,11
3316,8034689653906966327-01,11
3317,2870599800998893358-01,11
3318,3266844766913840797-01,11
3319,6961242066259802782-01,11
3320,322681084501920361901,11
3321,435907476366545909201,11
3322,134877507211017758601,11
3323,1542862998190649907-01,11
3324,413031375533715647-01,11
3325,820520337125302801801,11
3326,7316442421211392243-01,11
3327,166263579749543671001,11
3328,560883081293314907901,11
3329,8962104196673693250-01,11
3330,6273129013726149319-01,11
3331,329541896832585470701,11
3332,415385041895428561001,11
3333,866718108316539667901,11
3334,217109749082787180601,11
3335,4126403634480589954-01,11
3336,458772467022595465301,11
3337,6422702483493591773-01,11
3338,5757147144982007982-01,11
3339,2610323346106757194-01,11
3340,227539418898459033401,11
3341,798640153932385992501,11
3342,596396470135176383801,11
3343,809422753664797008901,11
3344,2026082274417339202-01,11
3345,8067396580088469500-01,11
3346,777808249509570643301,11
3347,303339555125515482701,11
3348,487440600019384442801,11
3349,5343072516412482746-01,11
3350,4505578513880208241-01,11
3351,297571360052098662601,11
3352,2381851008021860810-01,11
3353,677094651502072644901,11
3354,393349453291149676001,11
3355,6469035930239155988-01,11
3356,353694009665267814901,11
3357,4461360875512523940-01,11
3358,768395439218910637701,11
3359,4475107401923985636-01,11
3360,133418110724967316-01,11
3361,296354911416111640301,11
3362,588617046889663964201,11
3363,8311340066271053430-01,11
3364,253918095040464647101,11
3365,5715969218816317438-01,11
3366,554259678151100567801,11
3367,756112287410370093301,11
3368,581288530879563804401,11
3369,841333743541956864601,11
3370,178569952281981820401,11
3371,1977003950704863422-01,11
3372,595187321313782090901,11
