,image_name,label
2697,524069151646058205410,2
2698,378084002854839997410,2
2699,5497445570342692692-10,2
2700,8401089339449259964-10,2
2701,599725767300691596410,2
2702,163145891754503418910,2
2703,380290905880897869-10,2
2704,659913762568988343510,2
2705,755477298673275619010,2
2706,273359566217824371310,2
2707,3931499739513737088-10,2
2708,216027980155298213310,2
2709,840514326822642112-10,2
2710,69490452694647905110,2
2711,629583677556448876510,2
2712,635443269944279186810,2
2713,993336943885174246-10,2
2714,257286316261705232010,2
2715,885183869380747245010,2
2716,3474003007847346189-10,2
2717,472616064283106734010,2
2718,164253237994607914-10,2
2719,835989378102049926710,2
2720,189531854665441576410,2
2721,584917922194810366110,2
2722,8903115213262394693-10,2
2723,7559840494606686853-10,2
2724,432265905273929509910,2
2725,3879523871895326992-10,2
2726,544656128654233964710,2
2727,17935009968235470410,2
2728,1230273088247096747-10,2
2729,77732354570895817510,2
2730,652089173618007416010,2
2731,1095552095686022916-10,2
2732,694622439324517756710,2
2733,429181442333956617010,2
2734,2823714475880427207-10,2
2735,456855698872134409510,2
2736,685574944477624902910,2
2737,3568745773232638827-10,2
2738,180578342637971078710,2
2739,138619102033059112410,2
2740,6720858035129047014-10,2
2741,7317795644483702170-10,2
2742,1822542959730033771-10,2
2743,404490529106005072110,2
2744,2012415736745061572-10,2
2745,7537575050716076697-10,2
2746,302464844603668213010,2
2747,880087893420700314410,2
2748,233100085691674151010,2
2749,7678429456725070169-10,2
2750,681955155007307109-10,2
2751,8932358052880163583-10,2
2752,916792501886687660410,2
2753,33816505106085054810,2
2754,640892225449617824-10,2
2755,9170598807204471605-10,2
2756,265052422233390798510,2
2757,50711836981606525010,2
2758,933106294498715899-10,2
2759,1978920392054199975-10,2
2760,3403210021695286017-10,2
2761,298448579131457488-10,2
2762,6064098830333497114-10,2
2763,9027614017416842840-10,2
2764,44060937456849586810,2
2765,560333659539682112910,2
2766,8377182558904704721-10,2
2767,100240206763060909910,2
2768,4053997707037691131-10,2
2769,448914409686871922810,2
2770,9103524614372460418-10,2
2771,882440453159757170610,2
2772,5903588909071093927-10,2
2773,117214528309597508810,2
2774,793935099204345221710,2
2775,566813649642082075410,2
2776,1769783851246788971-10,2
2777,176174403235068708110,2
2778,609580536266756722710,2
2779,1921150347502583084-10,2
2780,3003711904264322383-10,2
2781,389842203934427876810,2
2782,9215221416087511159-10,2
2783,4596051514775152218-10,2
2784,340713558520342630510,2
2785,7326344110107295093-10,2
2786,2561102453965693367-10,2
2787,604202142401577709010,2
2788,870917627456075866-10,2
2789,78342633613573232210,2
2790,5014099649541882788-10,2
2791,5579506808617679893-10,2
2792,605507268769396076210,2
2793,487043461082328933510,2
2794,15555969915683587-10,2
2795,3488303911849547389-10,2
2796,485818685788977242-10,2
2797,3993363588714495364-10,2
2798,180326630035793412110,2
2799,6933725525524549785-10,2
2800,60069048951328168-10,2
2801,479251559956725022310,2
2802,238301665100505306710,2
2803,223360102000984544810,2
2804,7870011507977531684-10,2
2805,4693943773994946710,2
2806,6550383439725637682-10,2
2807,6002032449952591518-10,2
2808,684044424067774646710,2
2809,83786017702695390010,2
2810,448312833053472483510,2
2811,7735005964239939989-10,2
2812,733105314863795753310,2
2813,422250659990348975-10,2
2814,5814292400740044633-10,2
2815,640067081937159842-10,2
2816,560648017433931123910,2
2817,6777358489261151490-10,2
2818,613476547987468705610,2
2819,376831482542706395910,2
2820,5402567480959659376-10,2
2821,8234979304439394847-10,2
2822,401472604948111468010,2
2823,799894024253732602410,2
2824,2413167702470432934-10,2
2825,2893377838479804303-10,2
2826,268322841079903378810,2
2827,827366720564624730810,2
2828,2619714093662578659-10,2
2829,8606765989305330819-10,2
2830,3897361352261645602-10,2
2831,415325133207677427210,2
2832,10868504749517507310,2
2833,3558669044616770963-10,2
2834,336915019474794491710,2
2835,645378503900266420210,2
2836,882072156630143549210,2
2837,505451702274763820510,2
2838,4600105837901721841-10,2
2839,2090149809585186968-10,2
2840,268292006472354374310,2
2841,149391549605314979310,2
2842,309639598375928196610,2
2843,828475424319612389910,2
2844,6027505748090572598-10,2
2845,700661243397676676410,2
2846,253258582312860242610,2
2847,5275112381579092689-10,2
2848,3402285855781284989-10,2
2849,334930417117424276710,2
2850,142104333557363167510,2
2851,782544820572467204210,2
2852,341324330679588813210,2
2853,201723325748553330810,2
2854,126450467151599640010,2
2855,433160741609907495610,2
2856,4541621626748224966-10,2
2857,8885053534090939087-10,2
2858,389197886504764449210,2
2859,9170516392270488666-10,2
2860,226919223269332783110,2
2861,2950733918900875809-10,2
2862,516158386356815666510,2
2863,5119663245941677146-10,2
2864,519001073392955364-10,2
2865,239882914820805705410,2
2866,139316981333104634710,2
2867,307115489000807287910,2
2868,206363858104721173-10,2
2869,6675184630559210076-10,2
2870,161167694636603678110,2
2871,5450460392023405902-10,2
2872,161751434256212879810,2
2873,579970957476445277010,2
2874,6390368054912873695-10,2
2875,356818247450681735610,2
2876,156737276153430253710,2
2877,9181172815363465707-10,2
2878,5981869074302174187-10,2
2879,8050781597142828303-10,2
2880,737746183682390454-10,2
2881,575874676556168940510,2
2882,7914585180961237113-10,2
2883,2140250764756712154-10,2
2884,879423016114975042510,2
2885,525840274657961147110,2
2886,6048916481868553884-10,2
2887,296710958240388258410,2
2888,5829437075325650877-10,2
2889,114432021211635707310,2
2890,3631078987825541920-10,2
2891,728309716257167271410,2
2892,5443713329293032905-10,2
2893,7368124664348650795-10,2
2894,3184150203014714346-10,2
2895,248832334306974599-10,2
2896,7269334846069404318-10,2
2897,318134257898417802310,2
2898,6100061860715555023-10,2
2899,349883513240868877610,2
2900,709591494387523721110,2
2901,79962394351363868910,2
2902,8392750051497560105-10,2
2903,5723505978767071579-10,2
2904,7856614853614603852-10,2
2905,1694033879755039480-10,2
2906,114599155382707339910,2
2907,8764456356514880904-10,2
2908,8639609518301665449-10,2
2909,1677679724276118563-10,2
2910,7097251769287815170-10,2
2911,8025892987937643647-10,2
2912,9078869619379672690-10,2
2913,1389282477254228427-10,2
2914,493512338483378272910,2
2915,383529440897234099410,2
2916,223337537940434076210,2
2917,514976927763187988010,2
2918,6521193027376127333-10,2
2919,1880663142435024376-10,2
2920,13859927166967946610,2
2921,104118236855896172610,2
2922,2387617954596085328-10,2
2923,279888833074437899910,2
2924,1774887107216984390-10,2
2925,4327304724210818559-10,2
2926,89765863225902706710,2
2927,780583136951381274710,2
2928,4798299690174327525-10,2
2929,2289730189657605592-10,2
2930,555328894058535975310,2
2931,5558183988875376510-10,2
2932,4052445595359749597-10,2
2933,521401096038696638910,2
2934,1128058442807701343-01,2
2935,290093433109065977-01,2
2936,876146023229159522101,2
2937,815453167614242247901,2
2938,290315786475967278601,2
2939,4144313530645909284-01,2
2940,711854354420938315401,2
2941,5516738649093993982-01,2
2942,349925785897072762701,2
2943,405210673987486685-01,2
2944,626903835202765344901,2
2945,4046251908270652896-01,2
2946,183486241772620732901,2
2947,8640367804995869319-01,2
2948,222520382602370650801,2
2949,8368957439371053086-01,2
2950,527099419106749519601,2
2951,357078858095166925301,2
2952,5612360751235153375-01,2
2953,7937302323505830418-01,2
2954,2891079908405879864-01,2
2955,814312841210515437101,2
2956,910664335529538762301,2
2957,8256293520382351808-01,2
2958,583608552852074888501,2
2959,9068151734960034362-01,2
2960,403094050348658367701,2
2961,4080758143979863637-01,2
2962,6206735990992171574-01,2
2963,255284771248256229301,2
2964,693951488887763597801,2
2965,255503506036637158701,2
2966,2281923910991560552-01,2
2967,2120967923052428034-01,2
2968,497563512642990638301,2
2969,711604903208300622701,2
2970,848390358970160667801,2
2971,7965793927610460311-01,2
2972,3600273954784003372-01,2
2973,735109723872370218-01,2
2974,5993377976111422225-01,2
2975,140114954029829083101,2
2976,2845316122106547766-01,2
2977,696001646434214177201,2
2978,723429391502549265101,2
2979,2454406538536306981-01,2
2980,554552558742935091601,2
2981,765821269752036826701,2
2982,311931696732846122601,2
2983,736582538296795123601,2
2984,8440767461829301485-01,2
2985,193957444308222340701,2
2986,7055586971851085428-01,2
2987,1131274759724958498-01,2
2988,768637823186854144001,2
2989,8814009808848947220-01,2
2990,6202076358832924812-01,2
2991,869831682940821234901,2
2992,617664563986671461701,2
2993,67497962410758401301,2
2994,1070463699126794243-01,2
2995,26552481533877861601,2
2996,1081462035248394502-01,2
2997,657654900823948629-01,2
2998,226441484733505885-01,2
2999,247742751819949121201,2
3000,5816487196396120802-01,2
3001,6967437535937450917-01,2
3002,3992011030104043544-01,2
3003,222792744173518252501,2
3004,5732716484468448103-01,2
3005,4477212970713241892-01,2
3006,798261997454279568701,2
3007,6962517457559806281-01,2
3008,3315119192232630071-01,2
3009,752975882174985426201,2
3010,591097644493505743001,2
3011,893351283402490804901,2
3012,9064439727590780740-01,2
3013,2646110017625001606-01,2
3014,3798591386041953611-01,2
3015,347128014635813178401,2
3016,768307364165151439901,2
3017,22760067253828105801,2
3018,104994892214190319501,2
3019,64473862940644197101,2
3020,3629693985173349341-01,2
3021,20041365734735486201,2
3022,2108182975982493537-01,2
3023,509949314798056996701,2
3024,6252870259566086230-01,2
3025,1905532762601573857-01,2
3026,7933026866901167791-01,2
3027,4583777356737413430-01,2
3028,657234036716368399801,2
3029,395434409885534403001,2
3030,5131467942864987090-01,2
3031,911558074826844608001,2
3032,8704459531488693092-01,2
3033,52325018939076826401,2
3034,107176139662566075501,2
3035,6254590084934944732-01,2
3036,905335739402090708-01,2
3037,1645218557902903449-01,2
3038,831390686087540681401,2
3039,549595461534471120901,2
3040,872206457111815299001,2
3041,798579491176624180401,2
3042,1366400351301254138-01,2
3043,283100559743769323801,2
3044,2954641513433255740-01,2
3045,1940327255678239321-01,2
3046,7174184586008586817-01,2
3047,811011722307934292301,2
3048,1876696792814253463-01,2
3049,847444687366837154601,2
3050,64926165379183284901,2
3051,731670493049724415201,2
3052,2052245729579497922-01,2
3053,5330467515905077202-01,2
3054,885113004956001996601,2
3055,5861426341169713438-01,2
3056,93079418794715991701,2
3057,563516101084448384-01,2
3058,347722041008667970001,2
3059,532919164312307126601,2
3060,3977875723926577280-01,2
3061,666060603726243638301,2
3062,7054468980379923112-01,2
3063,2470566384536827386-01,2
3064,2251186540783677091-01,2
3065,794943878805613862601,2
3066,6950235914873474118-01,2
3067,22704365913887639001,2
3068,868380587204437522201,2
3069,8093902119395324888-01,2
3070,8181688438165134739-01,2
3071,274423301461006343201,2
3072,176522143800955397-01,2
3073,40762332596969865001,2
3074,163885171474901372501,2
3075,854878882162482739101,2
3076,591691768940242662101,2
3077,9218958938496618392-01,2
3078,6946812749933070353-01,2
3079,907045083586660903801,2
3080,4274256915407755521-01,2
3081,238547715216608975-01,2
3082,357413730870495668401,2
3083,711247501982862610601,2
3084,6233734967919532871-01,2
3085,3447816056549877679-01,2
3086,546177653010440127601,2
3087,2343941318769104012-01,2
3088,7315270764215012589-01,2
3089,9153596066637803110-01,2
3090,1024774721192907551-01,2
3091,2235204347137700593-01,2
3092,7106061141859715159-01,2
3093,4270474569777726145-01,2
3094,596155422868244840101,2
3095,438311156343005940601,2
3096,4766924895693350628-01,2
3097,974441649489063066-01,2
3098,674019026217663153-01,2
3099,460954739853199673601,2
3100,6800455309566436410-01,2
3101,179349393685152866901,2
3102,865416584176218083901,2
3103,7084534274314629587-01,2
3104,550464528510953845201,2
3105,2439780193140143125-01,2
3106,255489055139177821001,2
3107,520394968018215682901,2
3108,4050891781839851639-01,2
3109,15686800424073696601,2
3110,4937499426061586567-01,2
3111,684239008324635313601,2
3112,7941174562716005272-01,2
3113,805625305738848266001,2
3114,745909319407287459701,2
3115,5433449078655608421-01,2
3116,214329440632894107901,2
3117,767444240848101273001,2
3118,7446888101720192767-01,2
3119,2024048692527551958-01,2
3120,643038968253293862-01,2
3121,4028634632878778424-01,2
3122,343121817046868101,2
3123,22927636474024650801,2
3124,5827478109050311035-01,2
3125,8236386416192998001,2
3126,563669561929503455701,2
3127,6090876903605924014-01,2
3128,659406198568262421001,2
3129,8782113529915991979-01,2
3130,8132691784955820570-01,2
3131,412425290157179301301,2
3132,710739254438542381901,2
3133,735970605668066412401,2
3134,2227400387246066282-01,2
3135,6458539753989054697-01,2
3136,685190445764982086601,2
3137,126354971912547691901,2
3138,4034055399159063481-01,2
3139,868740778060855624501,2
3140,407757584306988721801,2
3141,277449190129654193801,2
3142,78122937365210748601,2
3143,676799917460888127001,2
3144,414027274921746823301,2
3145,7270085482302668041-01,2
3146,676802923113743175201,2
3147,763575142202119456-01,2
3148,545975814726662475701,2
3149,914029044992371235801,2
3150,429510491989789094501,2
3151,677800391547447376001,2
3152,538447949804265737201,2
3153,8082567460542027952-01,2
3154,3919892031595049942-01,2
3155,7484347122230017418-01,2
3156,3657025561096163398-01,2
3157,279131162994721057701,2
3158,1131836363045980503-01,2
3159,8370202353107694588-01,2
3160,8269185471234510050-01,2
3161,793552214687264652601,2
3162,792309071643814803401,2
3163,715131811199300903001,2
3164,4996440528356940615-01,2
3165,831223870962089207201,2
3166,319534646512219553-01,2
3167,538696144352852568801,2
3168,1912475921620879434-01,2
3169,4144600772097416804-01,2
3170,101038784092015438301,2
3171,6195642958168347642-01,2
3172,528570034785588333101,2
3173,168099884304487160601,2
3174,675444080257181190301,2
3175,206010658940780171001,2
3176,6681200483516682833-01,2
3177,38043578831038127-01,2
3178,894517890277437526101,2
3179,10389814402723988201,2
3180,5000407591625434792-01,2
3181,343087304131065836-01,2
3182,898007982671870170101,2
3183,137791380095674427601,2
3184,2252539794802636890-01,2
3185,8967032146469354100-01,2
3186,7560135716515218253-01,2
3187,6502014265754938686-01,2
3188,272799674583506661-01,2
3189,99624358175789293101,2
3190,2295119771486431024-01,2
3191,5033427939221013303-01,2
3192,8918698729671833917-01,2
3193,249153507273452222-01,2
3194,1004462267305144742-01,2
3195,2071930043050247180-01,2
3196,1956523859474582953-01,2
3197,647656410453363233001,2
3198,45235216929583426-01,2
3199,7349139028962848338-01,2
3200,378329774251330131-01,2
3201,2752581191000170524-01,2
3202,2462671864615783426-01,2
3203,5949539294873264804-01,2
3204,441868199041633149301,2
3205,7581613946765454782-01,2
3206,690606729672912274101,2
3207,174316670356061389301,2
3208,852669688947720546201,2
3209,2654186946195775283-01,2
3210,135181949724854299001,2
3211,726425920041517928501,2
3212,1422577980549319962-01,2
3213,6850900703220321257-01,2
3214,855205264927033714301,2
3215,5150808398361683372-01,2
3216,3205048857318337738-01,2
3217,5206742015003540101-01,2
3218,90814935177922676801,2
3219,89104154515330904001,2
3220,3600862559587832806-01,2
3221,757886618969283749401,2
3222,6816571714498520073-01,2
3223,875305696187259929301,2
3224,6343559197533384075-01,2
3225,69020067380324428-01,2
3226,1958985305813648028-01,2
3227,2232355453471725851-01,2
