,image_name,label
3075,779913370098349755210,1
3076,2003957217796644052-10,1
3077,584368999994545465710,1
3078,3769355658223186501-10,1
3079,146747640749467570310,1
3080,3256320478097917111-10,1
3081,913788176711778048110,1
3082,7790015429909839626-10,1
3083,1321986543887091100-10,1
3084,139118155400528163810,1
3085,399837605062829042210,1
3086,57192546431660872810,1
3087,484614057808645010,1
3088,172071875624038647410,1
3089,229869415350988683610,1
3090,472320010988992862310,1
3091,9061340908941044112-10,1
3092,6073811877444032912-10,1
3093,184743157772530010-10,1
3094,702958041464334526810,1
3095,5152331768802524873-10,1
3096,145056537223672358510,1
3097,425067135512244256510,1
3098,245339238594587126-10,1
3099,4094538347821351493-10,1
3100,487296140326220606010,1
3101,272387187386250946010,1
3102,562320801490207393010,1
3103,690851129622110738010,1
3104,849336692004552829710,1
3105,3197536413273742638-10,1
3106,551640072175680858810,1
3107,2565974739239393457-10,1
3108,338474022264349079010,1
3109,7386622991849084238-10,1
3110,483946032938840728210,1
3111,6017733332623370729-10,1
3112,46432443527512629910,1
3113,664657161618369672110,1
3114,5663657250440863703-10,1
3115,5783996266519112558-10,1
3116,886444568578661930110,1
3117,301355473843691111710,1
3118,6517859866194190364-10,1
3119,329530506336667506510,1
3120,737149372758062650510,1
3121,7963512818678526197-10,1
3122,780030276139497438310,1
3123,72747606504728626510,1
3124,104757701832049592710,1
3125,357485164884984079110,1
3126,655360097947799532410,1
3127,6038014282712193632-10,1
3128,406948502509087318510,1
3129,708837942103422099610,1
3130,450038494172154219410,1
3131,5736705697675947859-10,1
3132,266279175993626359110,1
3133,8882644731908987910,1
3134,5784319110709797974-10,1
3135,106103512458964186510,1
3136,569172581960513828110,1
3137,169760231491838055910,1
3138,245521463443490110410,1
3139,432550108850167415410,1
3140,351970990334415865610,1
3141,5517081554135311585-10,1
3142,692680893330349561610,1
3143,566352495106432702910,1
3144,533518169324332167010,1
3145,8402130329920268543-10,1
3146,505201718423774392910,1
3147,822677253712274719210,1
3148,88327163248495964610,1
3149,4557323165554651537-10,1
3150,1274570256630006900-10,1
3151,134647323621854100210,1
3152,4238472975768583519-10,1
3153,3079935722542793599-10,1
3154,5112349006798723797-10,1
3155,3524662509560971769-10,1
3156,6769374612544795163-10,1
3157,634716991298683664110,1
3158,810457029993704952310,1
3159,9101710003049018149-10,1
3160,17766553991089108910,1
3161,1580660960021590813-10,1
3162,5050271049124470337-10,1
3163,419724226099489275810,1
3164,2976734142197314675-10,1
3165,2482115214022474170-10,1
3166,193924487255129881410,1
3167,2967513485028405811-10,1
3168,7867713460278649180-10,1
3169,981876497359410736-10,1
3170,1760486359788506242-10,1
3171,16566280281485885-10,1
3172,654854740901507770710,1
3173,632934273707779754-10,1
3174,811130136059861018310,1
3175,820768838159102335210,1
3176,3203225184079677687-10,1
3177,595716755703591516710,1
3178,6801892943591539495-10,1
3179,486089785918725553710,1
3180,6300851245570469017-10,1
3181,268231102826881560510,1
3182,3385923379514682094-10,1
3183,148548718112970973710,1
3184,71320741573673080810,1
3185,700401319198103782510,1
3186,2903792813897509281-10,1
3187,165869418265506550910,1
3188,5264437829992607071-10,1
3189,143281265037282598610,1
3190,457385142041964615610,1
3191,427767501498912842-10,1
3192,6163888629093101506-10,1
3193,57821613163944742310,1
3194,575704603585524364410,1
3195,863836854363142831810,1
3196,911327053118423356310,1
3197,619411514545262942-10,1
3198,2596197836615628758-10,1
3199,2693767039424856601-10,1
3200,916771979828447461210,1
3201,457257513092562726710,1
3202,3822227421145587479-10,1
3203,309870580926819076010,1
3204,316508551326384950410,1
3205,4944466414934435453-10,1
3206,719862251014155650010,1
3207,7709807531916559466-10,1
3208,3472534834170983711-10,1
3209,865592663034467506710,1
3210,425851906761347424-10,1
3211,338018393690126187510,1
3212,723764352474003779-10,1
3213,668243714841330447210,1
3214,1960993307945122835-10,1
3215,148729463681905415810,1
3216,250849792998501605910,1
3217,863060239696261520810,1
3218,5666913659486947960-10,1
3219,7507743958461532521-10,1
3220,6936993564412892380-10,1
3221,1118566791135966631-10,1
3222,8879285511412615884-10,1
3223,3592232197747887915-10,1
3224,459502846642106718110,1
3225,438300711057507046910,1
3226,6765390412915362721-10,1
3227,6894165077456261724-10,1
3228,523976185081006055610,1
3229,867047673648557693610,1
3230,43949309210404732-10,1
3231,1172373157799753812-10,1
3232,6648049405679051302-10,1
3233,40762958448043286210,1
3234,1860289756967437301-10,1
3235,502737564702560616110,1
3236,467341282463457347510,1
3237,854787522697276339510,1
3238,778558341538938711510,1
3239,915529112961665543610,1
3240,3671866390067047393-10,1
3241,758667557282332729510,1
3242,486402564386979114510,1
3243,92954655986089454210,1
3244,8672053884441381466-10,1
3245,552367457219521215010,1
3246,1102973728287054322-10,1
3247,158174018577463757410,1
3248,1455093949077310161-10,1
3249,9211938369901055320-10,1
3250,7371648215384885538-10,1
3251,7377865199351691399-10,1
3252,5972851065726107031-10,1
3253,2232479470992457802-10,1
3254,4707425720822235006-10,1
3255,9048175567561977085-10,1
3256,155178037836344788-10,1
3257,140254733578248527410,1
3258,152744028611161604510,1
3259,594914639192681273-10,1
3260,4037553061308315229-10,1
3261,8533716606200462590-10,1
3262,351117130354790875610,1
3263,114759708523281644310,1
3264,559171425318951595810,1
3265,3030708214049359019-10,1
3266,114343235030548546110,1
3267,9163905561944156763-10,1
3268,635513726379428102010,1
3269,6674719554268817814-10,1
3270,4053485781448178366-10,1
3271,4867376124313458907-10,1
3272,411932526022099583610,1
3273,254137620501362248810,1
3274,547239108069100176910,1
3275,363524653514047782610,1
3276,61856801121266462-10,1
3277,814457174408763047410,1
3278,713178051363376968910,1
3279,8515868208137351172-10,1
3280,2940074739875677777-10,1
3281,439890764047545532710,1
3282,7861603860607047503-10,1
3283,656121106987731594810,1
3284,254084255565638657110,1
3285,219670341606267121410,1
3286,800963477837179109910,1
3287,4087907412407774391-10,1
3288,481587751388291663010,1
3289,816311402976353845910,1
3290,889437991855534018610,1
3291,849777673485356595210,1
3292,383911003607854458710,1
3293,981851911762458519-10,1
3294,575428839154458222810,1
3295,46634476600590929510,1
3296,1491365683983220368-10,1
3297,412513360176823725810,1
3298,7385044691812504977-10,1
3299,338853656469932818410,1
3300,267773952366467331410,1
3301,804355711971336119710,1
3302,672691364806281346710,1
3303,290729052196556441110,1
3304,6112426262199746045-10,1
3305,2852210101372730206-10,1
3306,519101110310571432510,1
3307,6678361090742729442-10,1
3308,681399225839551674810,1
3309,6635034748886162577-10,1
3310,8221614649024580154-10,1
3311,7295066106594741078-10,1
3312,308249474711106899210,1
3313,884291998531344012310,1
3314,159746123335362583110,1
3315,2148798629031858358-10,1
3316,4473339532444778208-10,1
3317,2064841026990056779-10,1
3318,1179763342064052729-10,1
3319,317839264141798875610,1
3320,7083504501399443580-10,1
3321,3665996381658439444-10,1
3322,297276972680685382410,1
3323,410438902147744892310,1
3324,6416434672651822966-10,1
3325,630822204820870717710,1
3326,78730664640857310610,1
3327,160246921043453012710,1
3328,305914733251500883510,1
3329,3099094519359733535-10,1
3330,5829776670644532614-10,1
3331,1937404519324135115-10,1
3332,351774067043157535210,1
3333,677555473432281759710,1
3334,277909517218311704-10,1
3335,5776017997594367809-10,1
3336,869926560575280019-10,1
3337,366100665312312766510,1
3338,792850018544302033810,1
3339,998122654664505376-10,1
3340,5284271582232506417-10,1
3341,8998076669035345284-10,1
3342,5602587753919907220-10,1
3343,4388494019829524785-10,1
3344,218888214269634700810,1
3345,7805072190678159267-10,1
3346,9201683581010012732-10,1
3347,4721158470801479154-10,1
3348,263007645050149451110,1
3349,3278591465218541675-10,1
3350,4885593892344384043-10,1
3351,142271564247829469310,1
3352,4753645698458744070-10,1
3353,7649442481325242582-10,1
3354,784715820518534359810,1
3355,8866074244999410158-10,1
3356,550261046486656495310,1
3357,6341871515643550302-10,1
3358,669421019854946323910,1
3359,175374391918137115510,1
3360,841880926373176331310,1
3361,3063790571108990693-10,1
3362,53266689015865751510,1
3363,8704766353449040757-10,1
3364,599727224090904091-10,1
3365,4837281140518657562-10,1
3366,782428417287735878510,1
3367,1985749152536445106-10,1
3368,6658832055845145729-10,1
3369,431923431337633981110,1
3370,6127733816213950834-10,1
3371,7100410641039819754-10,1
3372,578126070765203685510,1
3373,581618221689497110610,1
3374,914421882349760048710,1
3375,8314847017709060924-10,1
3376,691382593402187141410,1
3377,2130195195883416126-10,1
3378,659553769701766553-10,1
3379,3053614029407264344-10,1
3380,729020650369566444110,1
3381,5452259321607059218-10,1
3382,420122324221354131710,1
3383,4114306605373214027-10,1
3384,5028343951340786683-10,1
3385,49073179594702057210,1
3386,2155829429297352146-10,1
3387,303548944539223488510,1
3388,3525593330224132417-10,1
3389,7198392094453309909-10,1
3390,2048928488570822362-10,1
3391,426571891435153076610,1
3392,476545124070213994410,1
3393,211762716950766970010,1
3394,5518506891367041576-10,1
3395,681627245839312902210,1
3396,3602323878998486582-10,1
3397,579293822123628675110,1
3398,395870848403697401-10,1
3399,9085597604817279437-10,1
3400,887908174704238714810,1
3401,2415104859776697512-10,1
3402,652554189801404562-10,1
3403,516781356350193973110,1
3404,4548643011663467945-10,1
3405,872894169357912793-10,1
3406,9121772131136743395-10,1
3407,6271947820480273600-10,1
3408,466218255711414564110,1
3409,327646132668234863010,1
3410,218808079025177327310,1
3411,462536194037825129610,1
3412,33959693821505545210,1
3413,6301745933010188410,1
3414,264769854268038033610,1
3415,5986394690247260757-10,1
3416,5142800762872311788-10,1
3417,1501994101950886971-10,1
3418,479136173819635793310,1
3419,344887370820925589010,1
3420,113579655306531050210,1
3421,3420864167108816153-10,1
3422,130885553008204005810,1
3423,1182155170111238773-10,1
3424,4279224681629605375-10,1
3425,5723181425908628960-10,1
3426,3629813557030386574-10,1
3427,2334391911143226919-10,1
3428,577536488056963689410,1
3429,347870883896499879110,1
3430,299929523890420539110,1
3431,6237679036891094023-10,1
3432,17411212638715655210,1
3433,49457509921765378510,1
3434,980759012616832585-10,1
3435,216291696879670587710,1
3436,353771160858706387410,1
3437,1830535664057774477-10,1
3438,733240540956157470810,1
3439,592013121554481177110,1
3440,7537489379854634178-10,1
3441,5667218416458757519-10,1
3442,220292681867990948810,1
3443,2547415842098201366-10,1
3444,8843163518052190004-10,1
3445,360807079978782923410,1
3446,8719119752431449289-10,1
3447,7956252813770492518-10,1
3448,640372795652645386110,1
3449,300627175436676499610,1
3450,733422816713423415010,1
3451,423775078016334780510,1
3452,753571314707303702710,1
3453,32358144654603058910,1
3454,4359474858561431411-10,1
3455,4713233056443385644-10,1
3456,497654750573845484110,1
3457,1914470898223025500-10,1
3458,440591968094044453810,1
3459,8002093746470467268-10,1
3460,631430534918555138910,1
3461,6492545814377092148-10,1
3462,761562553741372227210,1
3463,5264984503331547202-10,1
3464,198172684150131113410,1
3465,6044282577063092859-10,1
3466,1515993703299180007-10,1
3467,485847674044667514210,1
3468,325830514571100028210,1
3469,5625325654099985790-10,1
3470,4180324733592010075-10,1
3471,2096754067062547753-10,1
3472,8945234762550991134-10,1
3473,8536875203022739178-10,1
3474,3598974152305370736-10,1
3475,486742568232005702-10,1
3476,478380590684027862010,1
3477,5363001391422961596-10,1
3478,1801276395162672668-10,1
3479,6807390231398648280-10,1
3480,757428157250649075110,1
3481,178244038585155959310,1
3482,182706949756771726710,1
3483,893123176586327437010,1
3484,7386373033433400381-10,1
3485,8656650469437845550-10,1
3486,2094105567158428364-10,1
3487,284042689018344295310,1
3488,5506226610763996046-10,1
3489,1167921504101932147-10,1
3490,1735675407397139050-10,1
3491,323630198717153984310,1
3492,641584925429061738710,1
3493,1055104702844565405-10,1
3494,8684068059131551682-10,1
3495,8819411802114455769-10,1
3496,4031158958334683806-10,1
3497,2442579123388850084-10,1
3498,547538080393554505910,1
3499,5994889594242166359-10,1
3500,7468687947785328952-10,1
3501,264947090945943502210,1
3502,22933401270510065310,1
3503,1375762916205628275-10,1
3504,745029103299876943810,1
3505,7941966208956104395-10,1
3506,4826482555952394465-10,1
3507,506561785081525264810,1
3508,896366484205445464110,1
3509,7729908612197478295-10,1
3510,882615890069293213310,1
3511,2714962146536180726-10,1
3512,1263099125266455340-10,1
3513,106935474273405992010,1
3514,851343630550563861910,1
3515,706528124061403360810,1
3516,5971159158226643902-10,1
3517,2029168869685106211-10,1
3518,199480584606176522610,1
3519,800119460360968222110,1
3520,172724749038711097710,1
3521,7869767580548473836-10,1
3522,558777079324467949210,1
3523,252895202967039422810,1
3524,867276660951465905910,1
3525,224169804996507770410,1
3526,6438828264941820080-10,1
3527,5033549877757186183-10,1
3528,6944366205660607774-10,1
3529,2724359062432963278-10,1
3530,8988551838233698480-10,1
3531,1717762916512064024-10,1
3532,6515894990807511810,1
3533,6287303866859255794-10,1
3534,2549020933066144727-10,1
3535,4400107618040929925-10,1
3536,678401741913240534910,1
3537,6929100138764007560-10,1
3538,4637879826773515233-10,1
3539,470936055484606885310,1
3540,469383765999862466810,1
3541,6498611049507585079-10,1
3542,4393784451503259762-10,1
3543,804671879764485720610,1
3544,7364036380272980331-10,1
3545,3423122732220962001-10,1
3546,2945217189428521015-10,1
3547,2773473031231769166-10,1
3548,915642716688754114910,1
3549,4728449641123318564-10,1
3550,576225693278748145610,1
3551,3562784103459607483-10,1
3552,1231472157807525383-10,1
3553,361315863526416786-10,1
3554,329479324068031802110,1
3555,4033922962287544571-10,1
3556,1622660510970585822-10,1
3557,601451418417147860110,1
3558,4012165805350034904-10,1
3559,574099928600486745310,1
3560,1876485657512269352-10,1
3561,580784767616823216510,1
3562,8355483900616930937-10,1
3563,6982120315535515431-10,1
3564,695765130382920283710,1
3565,1221153318159427452-10,1
3566,138721739550954008510,1
3567,3671559860634286528-10,1
3568,2037654724796986728-10,1
3569,5044234362564154984-10,1
3570,746095871052391091810,1
3571,228853380846413507910,1
3572,5274247903705245526-10,1
3573,1521403916557041712-10,1
3574,207968916158984172810,1
3575,6766618701155310114-10,1
3576,676504682630857249-10,1
3577,3012061630406728702-10,1
3578,854967513856688450210,1
3579,367658311026904884010,1
3580,8879763090633841688-10,1
3581,101802661471500556-10,1
3582,8982094422943045534-10,1
3583,3197497152030920690-10,1
3584,12670389339825379310,1
3585,360312098288581494310,1
3586,156222877105260648310,1
3587,371834916228162715-10,1
3588,873876600518228930410,1
3589,1546582905069331845-10,1
3590,670992440551480487410,1
3591,519836129435985490810,1
3592,9006300978820609524-10,1
3593,195966667430362705310,1
3594,531325615527129752510,1
3595,298808564682576033510,1
3596,1701311953825194168-10,1
3597,106854186419241186-10,1
3598,5377981229810518861-10,1
3599,3799070069919644405-10,1
3600,3203492890152822280-10,1
