,image_name,label
2610,2739989881950892218-01,9
2611,332857826672398036801,9
2612,831374735168956225001,9
2613,262667046373831366601,9
2614,1413185611978328432-01,9
2615,1446316752485531302-01,9
2616,910526829213883582-01,9
2617,1335702615001452096-01,9
2618,7789203569202767469-01,9
2619,902836946602187603301,9
2620,29341874007866787-01,9
2621,225463131119361212801,9
2622,703986719143929351401,9
2623,737897469567832491901,9
2624,794805296329460755801,9
2625,402298422012336476701,9
2626,4809228221006180339-01,9
2627,2273032923067115799-01,9
2628,7301491957448416166-01,9
2629,829697287591187370201,9
2630,110322689507593013401,9
2631,2091153679518641190-01,9
2632,740886361445703954501,9
2633,201268147528169874-01,9
2634,3878823893250188060-01,9
2635,420708215888290757701,9
2636,5776455292660819276-01,9
2637,374038398254528230601,9
2638,912883632632010377-01,9
2639,3354416957664861796-01,9
2640,3678353113927857699-01,9
2641,8042901710701132809-01,9
2642,8660677300685945330-01,9
2643,7695835306853237848-01,9
2644,6866242286024944222-01,9
2645,320694161544065562901,9
2646,39230922243625911201,9
2647,908041837986820897401,9
2648,429365705008419411401,9
2649,40763977406412013601,9
2650,169564006361360084001,9
2651,425320212934725122901,9
2652,45958137515580053001,9
2653,2917660415477670557-01,9
2654,103945003949068327001,9
2655,150362797814559548501,9
2656,159052524386459291201,9
2657,276004583621459261-01,9
2658,252141436170776104401,9
2659,39917259703848401001,9
2660,642197711229652578101,9
2661,2839908499628833267-01,9
2662,794840338773501022001,9
2663,1303370692744034792-01,9
2664,254705332039999673301,9
2665,8213875737911963889-01,9
2666,6626548148686030018-01,9
2667,9203550732516137902-01,9
2668,238339164253930473801,9
2669,493676645876355604301,9
2670,9188372385491086402-01,9
2671,181916029219992313801,9
2672,8443245956388603253-01,9
2673,87476283621232810301,9
2674,849431268371970762901,9
2675,839460436981140313801,9
2676,6192800782950988278-01,9
2677,131609739107049563601,9
2678,615493698087482778001,9
2679,331052004093123684701,9
2680,3670194957544045017-01,9
2681,813121115678387028001,9
2682,724181651220805062-01,9
2683,71600542966848751201,9
2684,3940506093299542817-01,9
2685,7930716181889170994-01,9
2686,3461744134713396847-01,9
2687,3116727903255645789-01,9
2688,8325742471447218269-01,9
2689,421042090822792150401,9
2690,2115196450580416631-01,9
2691,136265311092104872501,9
2692,442966052407248750001,9
2693,345825677999442188201,9
2694,907413854303003266101,9
2695,7792026665552750572-01,9
2696,524193903425372115101,9
2697,4581166396813765396-01,9
2698,9937676611089059501,9
2699,770750086207552565-01,9
2700,598713960995381501201,9
2701,101704938437400772101,9
2702,3289430869037283244-01,9
2703,350752766120774819801,9
2704,75307547504685743901,9
2705,1923346771628292531-01,9
2706,8419299257471227936-01,9
2707,525021414580516674-01,9
2708,1749911204978614442-01,9
2709,1610367791512621068-01,9
2710,133575344129068983401,9
2711,339696706160529191701,9
2712,2998857086188744518-01,9
2713,65941130788699802-01,9
2714,2358007647919297640-01,9
2715,4215490484131752095-01,9
2716,740732956234006123901,9
2717,6315991155344777334-01,9
2718,399649468176011015601,9
2719,4786778112692707850-01,9
2720,456663703381232426001,9
2721,8251589964000863757-01,9
2722,8798724767634747505-01,9
2723,4333916371096198542-01,9
2724,3426280008659438572-01,9
2725,4739553352778565743-01,9
2726,521289653144102581-01,9
2727,268216578402349842101,9
2728,439490211792958974501,9
2729,7123754444912624814-01,9
2730,78354182379701471901,9
2731,6499109945292833343-01,9
2732,706085041040120216501,9
2733,4608226172225744777-01,9
2734,99827677515030268-01,9
2735,150142709758809491501,9
2736,6758989224678729262-01,9
2737,292132975843495121501,9
2738,6080803816166370809-01,9
2739,5336286258469293880-01,9
2740,1630384375842426013-01,9
2741,7393787753817624946-01,9
2742,6302311881882329736-01,9
2743,5852275041109855519-01,9
2744,334158798115531364001,9
2745,4099608740260774621-01,9
2746,517798062380114200801,9
2747,2616732627520282040-01,9
2748,71953130795303098901,9
2749,5119158266097975481-01,9
2750,393757505631854330501,9
2751,850124975049908607201,9
2752,714373048700089131101,9
2753,4754394136701405830-01,9
2754,828047024553061022-01,9
2755,304296091170369094801,9
2756,430344807320203079301,9
2757,7619716139781445960-01,9
2758,460197951676051137001,9
2759,2528476186946894625-01,9
2760,720737710757204999801,9
2761,241700872525203735901,9
2762,313377619509934195501,9
2763,4651666157294090764-01,9
2764,4119872063361013824-01,9
2765,434389713229373421-01,9
2766,2252541405972699029-01,9
2767,245021720451858897901,9
2768,51420715938921581-01,9
2769,704764184537758993901,9
2770,36547187861956701901,9
2771,3065310437633533126-01,9
2772,2229706868505291148-01,9
2773,6865540054899030152-01,9
2774,2106132433956860637-01,9
2775,1084447639900487362-01,9
2776,279090465531938702001,9
2777,4208006232659063572-01,9
2778,860809248703515272201,9
2779,6695577446364924073-01,9
2780,687496245435519041401,9
2781,524170266036553546501,9
2782,37074928937447509001,9
2783,632639861370254454301,9
2784,414519233505603231201,9
2785,619500152089678568401,9
2786,3894309409866695355-01,9
2787,291606975343455931801,9
2788,369794456512724816301,9
2789,5467544027292359402-01,9
2790,180778965486447840601,9
2791,4301413084954745065-01,9
2792,3046727317229106338-01,9
2793,9073800788139146181-01,9
2794,7875201761931292722-01,9
2795,54451995084605452401,9
2796,380720785087396109601,9
2797,5765691621796604179-01,9
2798,130672492453866809001,9
2799,1798308278637519874-01,9
2800,8579903990695062055-01,9
2801,5686449791976650628-01,9
2802,666587632795120976701,9
2803,673248488393146083601,9
2804,22383483711235204401,9
2805,5480733150655022765-01,9
2806,278099211608246965201,9
2807,180426710488463857301,9
2808,162474691498121988601,9
2809,922164431316296365301,9
2810,58403044952080085401,9
2811,6045874639256033233-01,9
2812,527604135864535761501,9
2813,40910819052169091-01,9
2814,1301673801180411540-01,9
2815,643249286630027720601,9
2816,7313044088106703283-01,9
2817,5178698810263875174-01,9
2818,220698419462613621901,9
2819,4163529202103654484-01,9
2820,4536695003691718555-01,9
2821,9063003104862300991-01,9
2822,3908444801349295353-01,9
2823,2780621989030175252-01,9
2824,374911638198314810401,9
2825,170633114822639066501,9
2826,3685262812060657622-01,9
2827,156417116814106630001,9
2828,6871180780485112844-01,9
2829,3954502138315189984-01,9
2830,475326804247899035-01,9
2831,7487465785614888169-01,9
2832,1160503579071800999-01,9
2833,209216359893507578-01,9
2834,800753033275020934201,9
2835,165352587919982735601,9
2836,5365003193646790901,9
2837,6495757480102623306-01,9
2838,436986810263143033-01,9
2839,6153685802067625589-01,9
2840,554532453022125992801,9
2841,504665210736498493401,9
2842,6195806185765779612-01,9
2843,336398106578656271001,9
2844,568326899628408367001,9
2845,1162297234707467546-01,9
2846,377246219125753352001,9
2847,520057400331686958601,9
2848,476231861446944668101,9
2849,7535037454845545068-01,9
2850,7292740909263689773-01,9
2851,811609918732250046-01,9
2852,2126197059585526099-01,9
2853,5691468491997843875-01,9
2854,9276525603785623901,9
2855,461709666749657643201,9
2856,598243106815663821-01,9
2857,7269178993815512680-01,9
2858,4860810018307193676-01,9
2859,6080930242963395952-01,9
2860,115604710054534511701,9
2861,836732315846870483-01,9
2862,7651978139151770057-01,9
2863,1633555111544938389-01,9
2864,657733029558343952-01,9
2865,639581116414389695-01,9
2866,306973809638225840301,9
2867,101497644802633836801,9
2868,7515830960775924466-01,9
2869,6049200451427140708-01,9
2870,3219244676040467474-01,9
2871,400703768197135314801,9
2872,522757414293849034601,9
2873,157961631846604203401,9
2874,8102492459252267429-01,9
2875,7247775800747098457-01,9
2876,78685004089152663201,9
2877,248087211861495765901,9
2878,322282499418829176601,9
2879,309613290348698865301,9
2880,271923462377857228201,9
2881,2028083680075339816-01,9
2882,7615288392835991198-01,9
2883,1950230831412947197-01,9
2884,486174791728164727601,9
2885,831447175737386198301,9
2886,485951018883618516301,9
2887,5031075236685948284-01,9
2888,7770424451978111992-01,9
2889,8644455945554550581-01,9
2890,416339827673236298601,9
2891,3101156180217992894-01,9
2892,674416101997780892301,9
2893,4092744406679852580-01,9
2894,639614126970943851401,9
2895,1420110680962886341-01,9
2896,57917283629007927701,9
2897,34581149052481348401,9
2898,330425712142248312301,9
2899,8349340736835239130-01,9
2900,5394977592887592808-01,9
2901,58674536529920041501,9
2902,293248623402103732001,9
2903,2783587702304067911-01,9
2904,501100983977574173301,9
2905,472366572146395351401,9
2906,1443993934402145552-01,9
2907,493321147176697274201,9
2908,344675003801073005701,9
2909,582180263911451484401,9
2910,561661623833613811-01,9
2911,75191068256547395601,9
2912,845906994966168751901,9
2913,2682069530824879488-01,9
2914,2999383556797422060-01,9
2915,7891375410479613748-01,9
2916,293545363190867774701,9
2917,4129828473046189400-01,9
2918,693483600022586053401,9
2919,5021713344242600553-01,9
2920,2826862368397965608-01,9
2921,3435613969866979888-01,9
2922,246485159514503985401,9
2923,3862607174228038561-01,9
2924,2057906146926345053-01,9
2925,641348613176500023601,9
2926,4110084459881678732-01,9
2927,597570338050820186001,9
2928,3768372433633654305-01,9
2929,3980215520016327867-01,9
2930,4582166916168457026-01,9
2931,1310581172049926539-01,9
2932,343721656665781636101,9
2933,7902157980424984235-01,9
2934,902570733558003640401,9
2935,3671569132258609770-01,9
2936,5715493458557996764-01,9
2937,122585454121017749501,9
2938,170697066589759683201,9
2939,7607968437823624782-01,9
2940,62264025256084885801,9
2941,5761104600265660144-01,9
2942,1049937698698400861-01,9
2943,5936364244643140961-01,9
2944,4103449552362743686-01,9
2945,139839393623427752501,9
2946,222670913935441653901,9
2947,2285310117048174265-01,9
2948,904835453012761943-01,9
2949,60403004758378984701,9
2950,6755018239702927246-01,9
2951,4475026949846309268-01,9
2952,7135726806636791880-01,9
2953,2725797592194700043-01,9
2954,2773620857301303591-01,9
2955,3407061926574187577-01,9
2956,220559030439948500201,9
2957,3550936047176537021-01,9
2958,3827693197621742532-01,9
2959,7428693139994577355-01,9
2960,693503412635381547601,9
2961,331158990671507115701,9
2962,3381151386733239120-01,9
2963,783301496294155156501,9
2964,751211685533970519-01,9
2965,9178826840226906332-01,9
2966,776394206685430576001,9
2967,1821047280030371719-01,9
2968,575460295109376273201,9
2969,590733423236327733401,9
2970,6453875755855180845-01,9
2971,744638881319294566001,9
2972,54763732464757512601,9
2973,49042039859293681601,9
2974,448000984899889408-01,9
2975,193498602319599621-01,9
2976,130416664396420542901,9
2977,3284849868851352359-01,9
2978,77435111359688402201,9
2979,36792193885357376701,9
2980,765607611063444437301,9
2981,444204890569150535901,9
2982,4337408964397409144-01,9
2983,6264120154843210790-01,9
2984,2338981188671657598-01,9
2985,7339748868325964280-01,9
2986,5972771631313303093-01,9
2987,8987087172646169345-01,9
2988,719866388590655064101,9
2989,3100532215336497293-01,9
2990,865678669815798790901,9
2991,9006940690155856098-01,9
2992,247479026419227408701,9
2993,856551653405121374701,9
2994,855109428884873651501,9
2995,1519222666528385867-01,9
2996,7490506030679182682-01,9
2997,855944380369828075501,9
2998,708055254065556770301,9
2999,187884328618914753601,9
3000,277533546885850524401,9
3001,371382471266881155-01,9
3002,7768108618041254259-01,9
3003,857921070012899622-01,9
3004,4412231776528514290-01,9
3005,52618290576118425501,9
3006,313759566729201739201,9
3007,137613823835248090601,9
3008,54249831872917731401,9
3009,5805136725586419812-01,9
3010,7373905039133897960-01,9
3011,95976166275220415701,9
3012,795299971130921662601,9
3013,2014886580002954391-01,9
3014,60694187931425279701,9
3015,368208252709668298701,9
3016,593594900006028849601,9
3017,6847684326177885260-01,9
3018,884753942076744701601,9
3019,529337350021012960601,9
3020,285583028645695481001,9
3021,8961875378662561056-01,9
3022,741594814749808766601,9
3023,603461548397043089201,9
3024,103593248291756846501,9
3025,990276513181579222-01,9
3026,749807404478826943601,9
3027,5631194867591296803-01,9
3028,529576605463463715101,9
3029,176215631594133500001,9
3030,745293205035818532101,9
3031,4348606363604128941-01,9
3032,4118477953086692940-01,9
3033,574349498809965548001,9
3034,6928521757832600800-01,9
3035,460089558325762236-01,9
3036,311195447255307072701,9
3037,1545084726617863708-01,9
3038,4878201307253192300-01,9
3039,907850617094094950701,9
3040,6765952972868054510-01,9
3041,6264157270900058159-01,9
3042,544647588855641404801,9
3043,5759075765078474520-01,9
3044,822416723822602131601,9
3045,8407508086730841417-01,9
3046,7865259934851365010-01,9
3047,5232987265147620344-01,9
3048,440338924808940232801,9
3049,4176802843533717384-01,9
3050,344546206152609915001,9
3051,786095902835573364301,9
3052,8659788514018287505-01,9
3053,1761437452500473778-01,9
3054,385802834386979245201,9
3055,69793940867638306601,9
3056,447052265176051392201,9
3057,8026906690559495201,9
3058,6434406966846527425-01,9
3059,2424871643258518188-01,9
3060,5627415760184817628-01,9
3061,8823039402988612318-01,9
3062,4577720826024982387-01,9
3063,6961782004777971409-01,9
3064,5858838952887584145-01,9
3065,174164515568164535-01,9
3066,654680590469415188301,9
3067,605797317525722653-01,9
3068,415881668292074155301,9
3069,9205965790760375450-01,9
3070,3990812287305778551-01,9
3071,1255614019939392073-01,9
3072,4821881118213657922-01,9
3073,1085449928948917056-01,9
3074,757173148604489454-01,9
3075,37055029821496297101,9
3076,5008692824800378201-01,9
3077,93268806632095124701,9
3078,751381152096504243101,9
3079,7798912400215193762-01,9
3080,298980949618824088901,9
3081,2868495965021333536-01,9
3082,400661967416284415-01,9
3083,305708863565971598001,9
3084,6898255537126867486-01,9
3085,63504893552674720001,9
3086,7547188657086050364-01,9
3087,2795702893894928157-01,9
3088,8676105075566281596-01,9
3089,872097325610117769601,9
3090,8425789812001040801,9
3091,763145474781655208901,9
3092,5408615250396074076-01,9
3093,154964553385774377601,9
3094,542912731509855928301,9
3095,4873510491156583714-01,9
3096,9167055137681395401-01,9
3097,8173499988145892698-01,9
3098,1126217341567078092-01,9
3099,556129230821654817201,9
3100,700956725187979016101,9
3101,52177344645351901-01,9
3102,174662741769977473401,9
3103,208675107243260720401,9
3104,517594246674080916201,9
3105,12641778961988747501,9
3106,879958670024123056301,9
3107,638141897257933831201,9
3108,844951091948234686-01,9
3109,776701293925750538001,9
3110,7484956278549899285-01,9
3111,7467535637781115020-01,9
3112,782059018118085599901,9
3113,652904552197826725401,9
3114,512615164930455307201,9
3115,354167267632064517401,9
3116,3173465877539728555-01,9
3117,592475413964368130301,9
3118,192419358278026312401,9
3119,195652032824721894001,9
3120,1801410318764891341-01,9
3121,5999894711409290727-01,9
3122,362613942264338069801,9
3123,5958337188002934058-01,9
3124,58296570964731492001,9
3125,59651340050961452601,9
3126,1626295189950064529-01,9
3127,8785185662568395453-01,9
3128,4465366706638271709-01,9
3129,9044866720356115367-01,9
3130,6512480882889929956-01,9
3131,7136327002452376123-01,9
3132,313105752232245832901,9
3133,506030765178892641701,9
3134,387808977204737523501,9
3135,6833752283188386848-01,9
3136,228651352004713056601,9
3137,2015367374656390600-01,9
3138,274762664667657851101,9
3139,2197919700366202862-01,9
